body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.5988691236058242,0.073531086066116,2018.0,1.0271992077985117,0.2566333215136202,5.0,21.5,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2497
0.5780531058996504,0.073531086066116,2018.0,0.9227099304234484,0.445408208432582,5.0,19.12,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2498
0.3641120702970005,0.073531086066116,2010.0,0.7676996810762409,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2499
0.5988691236058242,0.073531086066116,2023.0,0.7676996810762409,0.445408208432582,7.0,0.0,1.1050736834950654,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2500
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2501
0.5988691236058242,0.073531086066116,2021.0,1.1117169408591543,0.445408208432582,7.0,14.08,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2502
0.5780531058996504,1.5067380125965582,2010.0,0.9227099304234484,0.2566333215136202,4.0,16.07,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,1.365235730644157,2503
1.347596982231442,0.073531086066116,2014.0,0.9227099304234484,0.445408208432582,7.0,20.51,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,2504
0.5988691236058242,0.9036402800773355,2017.0,0.7676996810762409,0.445408208432582,7.0,14.75,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.6203282546085825,2505
0.5988691236058242,0.073531086066116,2022.0,1.593888188315458,1.30640076596682,5.0,17.03,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.6203282546085825,2506
0.5780531058996504,0.073531086066116,2016.0,0.8683204154856445,0.2566333215136202,5.0,18.19,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.6203282546085825,2507
0.5780531058996504,0.9036402800773355,2016.0,0.9227099304234484,0.445408208432582,5.0,14.28,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,2508
0.5780531058996504,0.073531086066116,2012.0,0.9227099304234484,0.2566333215136202,5.0,15.04,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.6203282546085825,2509
0.3641120702970005,0.073531086066116,2017.0,0.8683204154856445,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2510
0.3641120702970005,0.073531086066116,2012.0,0.8683204154856445,0.2566333215136202,5.0,16.2,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2511
0.3641120702970005,0.073531086066116,2020.0,0.8683204154856445,0.445408208432582,5.0,20.89,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2512
0.5780531058996504,0.073531086066116,2022.0,1.0961020230412228,0.445408208432582,5.0,18.3,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2513
0.3641120702970005,0.073531086066116,2012.0,1.8848762456852988,0.2566333215136202,5.0,19.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2514
0.3641120702970005,0.073531086066116,2015.0,1.0271992077985117,0.2566333215136202,5.0,21.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,1.365235730644157,2515
0.5988691236058242,0.073531086066116,2014.0,1.0961020230412228,1.4186443333957626,7.0,13.93,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2516
0.3641120702970005,0.073531086066116,2018.0,0.9227099304234484,1.30640076596682,5.0,22.05,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2517
0.5988691236058242,0.073531086066116,2017.0,1.4985046952688743,0.445408208432582,5.0,25.5,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2518
0.5780531058996504,0.073531086066116,2017.0,1.0271992077985117,0.2566333215136202,5.0,25.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2519
0.3641120702970005,0.073531086066116,2014.0,1.0961020230412228,0.2566333215136202,5.0,30.46,0.7766979490322513,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.1504650669892519,2520
0.3641120702970005,0.073531086066116,2015.0,1.281577182241788,1.4186443333957626,5.0,18.9,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2521
0.5988691236058242,0.073531086066116,2021.0,0.9227099304234484,0.445408208432582,7.0,12.4,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2522
0.5988691236058242,0.073531086066116,2021.0,1.13052790997428,0.445408208432582,5.0,19.03,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2523
0.3641120702970005,0.073531086066116,2013.0,1.2231987490929124,0.2566333215136202,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2524
0.5780531058996504,0.073531086066116,2014.0,1.0271992077985117,0.2566333215136202,5.0,23.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2525
0.5988691236058242,0.073531086066116,2020.0,0.8683204154856445,1.30640076596682,5.0,18.0,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2526
0.3641120702970005,0.073531086066116,2019.0,1.1117169408591543,1.30640076596682,5.0,22.38,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2527
0.5780531058996504,0.073531086066116,2014.0,0.7676996810762409,0.445408208432582,5.0,24.4,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2528
0.5988691236058242,0.073531086066116,2016.0,0.8683204154856445,0.445408208432582,5.0,20.5,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2529
0.3641120702970005,0.073531086066116,2016.0,1.0271992077985117,0.2566333215136202,5.0,27.39,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2530
0.5988691236058242,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,23.65,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2531
0.5780531058996504,0.073531086066116,2014.0,1.13052790997428,0.445408208432582,5.0,24.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2532
0.5780531058996504,0.073531086066116,2017.0,0.9227099304234484,0.2566333215136202,5.0,17.8,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2533
0.5988691236058242,0.073531086066116,2019.0,1.281577182241788,0.2566333215136202,7.0,16.36,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2534
0.5988691236058242,0.073531086066116,2018.0,1.2231987490929124,0.2566333215136202,5.0,15.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2535
1.347596982231442,0.073531086066116,2022.0,0.7676996810762409,0.2566333215136202,7.0,20.0,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2536
1.347596982231442,0.9036402800773355,2018.0,0.9227099304234484,0.445408208432582,7.0,13.68,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2537
0.5988691236058242,0.073531086066116,2019.0,1.13052790997428,0.445408208432582,7.0,15.1,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2538
0.5780531058996504,0.073531086066116,2017.0,1.281577182241788,0.2566333215136202,5.0,19.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2539
0.3641120702970005,0.073531086066116,2015.0,1.0271992077985117,0.2566333215136202,5.0,17.88,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2540
0.5780531058996504,0.073531086066116,2017.0,0.8683204154856445,0.2566333215136202,5.0,20.73,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2541
0.5988691236058242,0.9036402800773355,2020.0,0.9227099304234484,0.445408208432582,5.0,16.2,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2542
0.3641120702970005,0.073531086066116,2017.0,1.13052790997428,0.445408208432582,5.0,19.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2543
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,5.0,22.54,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2544
0.5780531058996504,1.5067380125965582,2017.0,0.7676996810762409,0.445408208432582,5.0,15.34,0.1261373272941536,0.1803335450672707,0.2550590496667829,1.7586984369614505,0.1504650669892519,2545
1.347596982231442,0.073531086066116,2022.0,0.8683204154856445,0.2566333215136202,6.0,20.97,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2546
0.5780531058996504,0.9036402800773355,2013.0,0.9227099304234484,0.2566333215136202,5.0,16.78,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2547
0.3641120702970005,0.073531086066116,2011.0,1.1117169408591543,0.2566333215136202,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2548
0.3641120702970005,0.073531086066116,2013.0,1.0961020230412228,0.445408208432582,5.0,20.36,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2549
0.5988691236058242,0.073531086066116,2021.0,1.13052790997428,0.445408208432582,5.0,20.0,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2550
0.5988691236058242,0.073531086066116,2020.0,1.0961020230412228,0.2566333215136202,5.0,17.52,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,2551
0.5988691236058242,1.5067380125965582,2020.0,0.7676996810762409,0.445408208432582,5.0,13.17,0.1261373272941536,0.1803335450672707,0.3647859175724562,1.7586984369614505,0.1504650669892519,2552
0.3641120702970005,0.073531086066116,2009.0,1.8848762456852988,0.2566333215136202,5.0,18.0,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2553
0.5988691236058242,0.073531086066116,2019.0,1.170307007311498,0.445408208432582,7.0,14.2,2.6655162964726373,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2554
0.3641120702970005,0.073531086066116,2018.0,1.281577182241788,0.2566333215136202,5.0,21.1,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2555
0.5780531058996504,0.073531086066116,2014.0,1.1117169408591543,0.2566333215136202,5.0,26.21,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2556
0.5988691236058242,1.6067380125965582,2020.0,0.8683204154856445,0.445408208432582,5.0,0.0,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2557
0.5988691236058242,0.073531086066116,2016.0,1.170307007311498,0.2566333215136202,7.0,15.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2558
0.5988691236058242,0.073531086066116,2017.0,1.0961020230412228,0.2566333215136202,5.0,20.5,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2559
0.3641120702970005,0.073531086066116,2012.0,0.7676996810762409,0.2566333215136202,5.0,22.74,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2560
0.5780531058996504,0.073531086066116,2014.0,1.4985046952688743,0.2566333215136202,5.0,18.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2561
0.5988691236058242,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,5.0,24.3,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2562
0.3641120702970005,0.073531086066116,2017.0,1.1117169408591543,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,2563
0.5988691236058242,0.9036402800773355,2014.0,1.1117169408591543,0.445408208432582,5.0,15.73,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2564
0.5780531058996504,0.073531086066116,2021.0,0.8683204154856445,0.2566333215136202,5.0,16.35,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2565
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.2566333215136202,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2566
0.5988691236058242,0.073531086066116,2012.0,0.8683204154856445,0.2566333215136202,7.0,15.1,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,2.115077069666421,2567
0.3641120702970005,0.073531086066116,2014.0,1.0271992077985117,0.2566333215136202,5.0,21.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2568
0.5988691236058242,0.073531086066116,2020.0,1.1117169408591543,0.2566333215136202,5.0,23.0,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2569
0.5780531058996504,0.073531086066116,2019.0,0.7676996810762409,0.445408208432582,5.0,26.82,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,1.365235730644157,2570
0.5988691236058242,0.9036402800773355,2022.0,0.7676996810762409,0.445408208432582,5.0,18.0,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2571
0.3641120702970005,0.073531086066116,2020.0,0.7676996810762409,0.2566333215136202,5.0,21.01,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2572
0.5988691236058242,1.5067380125965582,2017.0,1.0961020230412228,0.2566333215136202,5.0,20.68,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2573
0.3641120702970005,0.073531086066116,2011.0,0.8683204154856445,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,1.365235730644157,2574
0.5988691236058242,0.9036402800773355,2020.0,1.170307007311498,0.2566333215136202,5.0,16.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2575
0.5780531058996504,0.073531086066116,2019.0,0.7676996810762409,0.2566333215136202,5.0,17.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2576
0.5780531058996504,0.073531086066116,2019.0,1.170307007311498,0.2566333215136202,5.0,20.14,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2577
0.3641120702970005,0.073531086066116,2016.0,1.170307007311498,0.2566333215136202,5.0,21.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2578
0.5988691236058242,0.9036402800773355,2021.0,0.9227099304234484,0.2566333215136202,5.0,18.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2579
0.3641120702970005,0.073531086066116,2018.0,1.4985046952688743,0.2566333215136202,5.0,27.28,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2580
0.5780531058996504,0.073531086066116,2022.0,0.9227099304234484,0.2566333215136202,5.0,22.61,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2581
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,5.0,31.79,0.7766979490322513,1.5302191084460808,0.3647859175724562,0.2066441088617806,0.1504650669892519,2582
0.5988691236058242,0.9036402800773355,2022.0,0.9227099304234484,0.445408208432582,5.0,16.5,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2583
0.5780531058996504,0.073531086066116,2015.0,1.1117169408591543,0.2566333215136202,5.0,24.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2584
0.5988691236058242,0.073531086066116,2020.0,1.2231987490929124,1.30640076596682,4.0,15.2,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2585
0.3641120702970005,0.073531086066116,2022.0,1.0961020230412228,1.4186443333957626,5.0,25.0,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2586
0.3641120702970005,0.073531086066116,2021.0,1.0961020230412228,0.2566333215136202,5.0,32.52,0.7766979490322513,1.5302191084460808,0.3647859175724562,0.2066441088617806,0.1504650669892519,2587
0.5780531058996504,0.9036402800773355,2016.0,0.9227099304234484,0.445408208432582,5.0,10.8,0.1261373272941536,0.1803335450672707,0.2550590496667829,1.7586984369614505,0.1504650669892519,2588
0.5780531058996504,0.073531086066116,2018.0,1.1117169408591543,0.445408208432582,5.0,20.3,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2589
0.5780531058996504,0.073531086066116,2018.0,0.8683204154856445,0.2566333215136202,5.0,21.21,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2590
0.5780531058996504,0.073531086066116,2011.0,0.9227099304234484,0.2566333215136202,5.0,21.12,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2591
0.5780531058996504,1.5067380125965582,2012.0,1.0271992077985117,0.2566333215136202,5.0,13.2,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.1504650669892519,2592
0.5988691236058242,0.9036402800773355,2020.0,1.0271992077985117,0.445408208432582,5.0,20.8,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2593
0.5780531058996504,1.5067380125965582,2017.0,1.0271992077985117,0.2566333215136202,5.0,14.69,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.1504650669892519,2594
0.5780531058996504,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,17.8,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2595
1.347596982231442,0.9036402800773355,2021.0,0.8683204154856445,0.445408208432582,7.0,12.0,1.1050736834950654,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2596
0.5988691236058242,1.5067380125965582,2022.0,0.8683204154856445,0.445408208432582,5.0,16.55,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2597
0.3641120702970005,0.073531086066116,2021.0,1.281577182241788,0.2566333215136202,5.0,22.3,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2598
0.3641120702970005,0.073531086066116,2013.0,0.7676996810762409,0.2566333215136202,5.0,17.92,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2599
0.5988691236058242,0.073531086066116,2018.0,0.7676996810762409,0.445408208432582,6.0,16.55,1.1050736834950654,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2600
0.3641120702970005,0.073531086066116,2022.0,1.1117169408591543,0.2566333215136202,5.0,21.7,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2601
0.3641120702970005,0.073531086066116,2016.0,1.0271992077985117,0.445408208432582,5.0,22.38,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2602
0.3641120702970005,0.073531086066116,2010.0,1.170307007311498,0.2566333215136202,5.0,21.1,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2603
0.3641120702970005,0.073531086066116,2016.0,1.281577182241788,0.445408208432582,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2604
0.5988691236058242,0.9036402800773355,2020.0,1.170307007311498,0.445408208432582,5.0,16.5,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2605
0.3641120702970005,0.073531086066116,2013.0,1.0961020230412228,0.445408208432582,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2606
0.3641120702970005,0.073531086066116,2022.0,0.9227099304234484,1.30640076596682,5.0,22.56,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2607
0.5988691236058242,0.9036402800773355,2019.0,1.0271992077985117,0.2566333215136202,5.0,17.8,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2608
0.3641120702970005,0.073531086066116,2014.0,0.9227099304234484,0.445408208432582,5.0,26.6,0.7766979490322513,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.6203282546085825,2609
0.3641120702970005,0.073531086066116,2020.0,1.281577182241788,1.30640076596682,5.0,21.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2610
0.5988691236058242,0.073531086066116,2016.0,1.0961020230412228,0.2566333215136202,5.0,20.45,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2611
0.5988691236058242,0.073531086066116,2019.0,0.7676996810762409,0.2566333215136202,5.0,17.0,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2612
0.3641120702970005,0.073531086066116,2018.0,1.13052790997428,0.445408208432582,5.0,20.14,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2613
0.5780531058996504,0.073531086066116,2019.0,1.593888188315458,0.2566333215136202,5.0,21.21,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2614
0.5988691236058242,0.073531086066116,2018.0,0.8683204154856445,0.2566333215136202,5.0,14.8,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2615
0.3641120702970005,0.073531086066116,2010.0,1.1117169408591543,0.2566333215136202,5.0,18.06,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2616
0.3641120702970005,0.073531086066116,2010.0,1.593888188315458,0.2566333215136202,5.0,22.07,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.6203282546085825,2617
0.5780531058996504,0.073531086066116,2021.0,1.13052790997428,0.2566333215136202,5.0,22.41,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2618
0.5780531058996504,0.9036402800773355,2018.0,1.170307007311498,0.445408208432582,5.0,17.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,2619
0.3641120702970005,0.073531086066116,2019.0,0.7676996810762409,0.2566333215136202,5.0,20.3,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2620
0.5780531058996504,1.5067380125965582,2020.0,0.7676996810762409,0.445408208432582,5.0,20.37,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,2621
0.3641120702970005,0.073531086066116,2017.0,0.7676996810762409,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2622
0.3641120702970005,0.073531086066116,2015.0,0.8683204154856445,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2623
0.3641120702970005,0.073531086066116,2009.0,1.4985046952688743,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,2624
0.3641120702970005,0.073531086066116,2016.0,1.0961020230412228,1.30640076596682,5.0,22.05,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2625
0.5780531058996504,1.6067380125965582,2020.0,0.7676996810762409,0.445408208432582,5.0,11.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,1.7586984369614505,0.1504650669892519,2626
0.5780531058996504,0.073531086066116,2022.0,0.9227099304234484,0.445408208432582,5.0,0.0,2.536849687345094,2.455816436435876,0.3647859175724562,0.2066441088617806,0.1504650669892519,2627
0.3641120702970005,0.073531086066116,2017.0,1.1117169408591543,0.2566333215136202,5.0,23.95,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2628
1.347596982231442,0.073531086066116,2015.0,1.1117169408591543,0.445408208432582,7.0,17.3,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2629
0.5780531058996504,0.9036402800773355,2012.0,1.4985046952688743,0.2566333215136202,5.0,20.5,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,2630
0.3641120702970005,0.073531086066116,2014.0,0.8683204154856445,0.2566333215136202,5.0,19.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,2631
0.5780531058996504,1.6067380125965582,2016.0,1.13052790997428,0.445408208432582,5.0,13.0,1.1050736834950654,0.5149186383392457,0.2550590496667829,1.7586984369614505,0.6203282546085825,2632
0.5780531058996504,0.073531086066116,2014.0,1.13052790997428,0.2566333215136202,5.0,23.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2633
0.5780531058996504,0.073531086066116,2018.0,1.13052790997428,0.445408208432582,5.0,16.09,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2634
0.5780531058996504,0.073531086066116,2012.0,0.9227099304234484,0.445408208432582,5.0,15.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,2635
0.5988691236058242,0.073531086066116,2017.0,1.0271992077985117,0.445408208432582,5.0,24.3,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2636
0.5780531058996504,0.073531086066116,2021.0,0.7676996810762409,0.2566333215136202,5.0,21.3,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,2637
0.3641120702970005,0.073531086066116,2014.0,0.8683204154856445,0.2566333215136202,5.0,21.27,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,2638
0.3641120702970005,0.073531086066116,2013.0,1.0271992077985117,0.2566333215136202,5.0,23.2,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,2639
0.5988691236058242,0.073531086066116,2022.0,1.170307007311498,0.2566333215136202,5.0,18.24,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2640
1.347596982231442,0.073531086066116,2014.0,1.1117169408591543,0.445408208432582,8.0,13.7,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,2641
