body_type,id_categoria_marca,ano,city,insurance,transmission_type,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.3628993718306124,0.0739370110636808,2016.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,24.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2823
0.5783883026254167,0.0739370110636808,2021.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,17.69,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2824
0.5783883026254167,0.0739370110636808,2021.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2825
0.6003006108416642,0.0739370110636808,2014.0,1.1241594647736464,0.2549392753418014,0.130519719287745,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2826
0.5783883026254167,0.8999282159428821,2021.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,17.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2827
0.5783883026254167,0.0739370110636808,2017.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,17.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2828
0.5783883026254167,0.0739370110636808,2017.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,5.0,19.12,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2829
0.6003006108416642,0.0739370110636808,2017.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,19.67,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2830
0.3628993718306124,0.0739370110636808,2014.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2831
0.6003006108416642,0.0739370110636808,2018.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,23.65,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2832
0.5783883026254167,0.0739370110636808,2017.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,26.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2833
0.3628993718306124,0.0739370110636808,2014.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2834
1.3494346186081,0.8999282159428821,2022.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,6.0,14.11,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2835
0.5783883026254167,0.8999282159428821,2013.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,17.68,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2836
0.6003006108416642,0.0739370110636808,2015.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,17.01,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2837
0.6003006108416642,0.8999282159428821,2018.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,16.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2838
0.3628993718306124,0.0739370110636808,2013.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,17.24,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2839
0.5783883026254167,0.0739370110636808,2015.0,1.499449950589662,1.414236739772124,0.130519719287745,5.0,22.32,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2840
0.3628993718306124,0.0739370110636808,2017.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,22.5,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2841
0.6003006108416642,0.8999282159428821,2022.0,0.8694561530439567,0.4479601120228741,0.130519719287745,7.0,8.0,1.106601377509616,0.5154317288858208,0.0007057527481532,1.7739723957739324,0.1512222684110716,2842
0.3628993718306124,0.0739370110636808,2009.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,18.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2843
0.6003006108416642,0.0739370110636808,2022.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2844
0.5783883026254167,0.8999282159428821,2016.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.53,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2845
0.3628993718306124,0.0739370110636808,2016.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,20.14,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2846
0.3628993718306124,0.0739370110636808,2020.0,1.2812610075913198,0.4479601120228741,0.130519719287745,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2847
0.3628993718306124,0.0739370110636808,2016.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,25.17,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2848
0.3628993718306124,0.0739370110636808,2019.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2849
1.3494346186081,0.0739370110636808,2010.0,1.17191240444597,0.2549392753418014,0.130519719287745,7.0,14.8,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2850
0.3628993718306124,0.0739370110636808,2014.0,1.5928311439816096,0.2549392753418014,0.130519719287745,5.0,25.2,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2851
0.5783883026254167,1.5107309609993511,2018.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,18.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2852
0.5783883026254167,0.0739370110636808,2018.0,1.2228863885632302,1.3103937143696132,0.5854879759391945,5.0,18.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2853
0.5783883026254167,0.0739370110636808,2018.0,1.2228863885632302,1.3103937143696132,0.5854879759391945,5.0,21.21,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2854
0.6003006108416642,0.0739370110636808,2018.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,15.29,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2855
0.5783883026254167,1.5107309609993511,2016.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,22.69,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2856
0.3628993718306124,0.0739370110636808,2021.0,1.111960561095544,1.3103937143696132,0.5854879759391945,5.0,20.28,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2857
0.5783883026254167,0.0739370110636808,2009.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,17.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,1.3544804203850749,2858
0.3628993718306124,0.0739370110636808,2013.0,1.5928311439816096,0.2549392753418014,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,2.110717943704448,2859
0.5783883026254167,1.5107309609993511,2012.0,1.1241594647736464,0.2549392753418014,0.5854879759391945,5.0,18.88,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2860
0.6003006108416642,1.6107309609993512,2016.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,17.9,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2861
0.6003006108416642,0.0739370110636808,2016.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2862
0.3628993718306124,0.0739370110636808,2015.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2863
0.3628993718306124,0.0739370110636808,2013.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2864
0.6003006108416642,0.8999282159428821,2014.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,14.16,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,2865
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,26.68,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2866
0.3628993718306124,0.0739370110636808,2019.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,22.54,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2867
0.5783883026254167,0.0739370110636808,2009.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,12.8,1.106601377509616,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,2868
0.6003006108416642,0.0739370110636808,2023.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,22.07,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2869
1.3494346186081,0.0739370110636808,2014.0,0.7696133048101551,0.2549392753418014,0.130519719287745,7.0,16.02,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2870
0.6003006108416642,0.0739370110636808,2013.0,1.0267378147750543,0.2549392753418014,0.130519719287745,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2871
0.6003006108416642,0.0739370110636808,2019.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,22.1,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2872
0.6003006108416642,0.0739370110636808,2022.0,1.2228863885632302,0.2549392753418014,0.130519719287745,4.0,15.2,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2873
0.3628993718306124,0.0739370110636808,2015.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,4.0,21.9,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2874
0.6003006108416642,0.0739370110636808,2018.0,1.111960561095544,0.2549392753418014,0.5854879759391945,5.0,14.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,1.3544804203850749,2875
0.3628993718306124,0.0739370110636808,2013.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2876
0.6003006108416642,1.6107309609993512,2022.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,7.0,0.0,2.62675726445448,0.1803754522320382,0.0007057527481532,2.5637055187073914,0.6204249541483848,2877
0.6003006108416642,0.8999282159428821,2022.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,16.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2878
0.5783883026254167,1.5107309609993511,2014.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,18.12,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2879
0.6003006108416642,0.8999282159428821,2022.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,18.2,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2880
0.6003006108416642,0.0739370110636808,2011.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,13.73,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,2881
0.3628993718306124,0.0739370110636808,2018.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,22.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2882
0.5783883026254167,0.0739370110636808,2015.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,17.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2883
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,0.4479601120228741,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2884
0.5783883026254167,0.8999282159428821,2020.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,14.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2885
0.5783883026254167,0.8999282159428821,2010.0,1.2228863885632302,1.414236739772124,0.130519719287745,5.0,14.53,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,2886
0.6003006108416642,0.0739370110636808,2022.0,1.0267378147750543,1.3103937143696132,0.5854879759391945,5.0,17.4,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2887
0.5783883026254167,0.0739370110636808,2014.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,2.8766347376710804,0.1461665017243117,0.1512222684110716,2888
0.3628993718306124,0.0739370110636808,2017.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,4.0,140.0,0.7699906241057428,2.450666005398799,0.0007057527481532,0.1461665017243117,0.1512222684110716,2889
0.3628993718306124,0.0739370110636808,2013.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,22.9,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2890
0.5783883026254167,1.6107309609993512,2020.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,16.1,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2891
0.5783883026254167,0.8999282159428821,2019.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,5.0,15.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2892
0.3628993718306124,0.0739370110636808,2021.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,20.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2893
0.6003006108416642,0.0739370110636808,2021.0,1.111960561095544,0.2549392753418014,0.5854879759391945,4.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,2894
0.3628993718306124,0.0739370110636808,2019.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,20.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2895
0.3628993718306124,0.0739370110636808,2019.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2896
0.3628993718306124,0.0739370110636808,2016.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2897
0.6003006108416642,0.8999282159428821,2020.0,0.8694561530439567,1.414236739772124,0.5854879759391945,5.0,14.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2898
0.3628993718306124,0.0739370110636808,2010.0,1.2228863885632302,0.4479601120228741,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2899
0.3628993718306124,0.0739370110636808,2020.0,1.17191240444597,0.4479601120228741,0.5854879759391945,5.0,20.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2900
0.6003006108416642,0.0739370110636808,2021.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,7.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2901
0.6003006108416642,0.8999282159428821,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,17.1,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2902
0.3628993718306124,0.0739370110636808,2022.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,37.086,0.1260834897453587,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,2903
0.3628993718306124,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,23.01,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2904
0.3628993718306124,0.0739370110636808,2016.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2905
0.5783883026254167,0.8999282159428821,2012.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,13.14,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,2.110717943704448,2906
0.5783883026254167,0.0739370110636808,2015.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2907
1.3494346186081,0.8999282159428821,2021.0,0.7696133048101551,0.2549392753418014,0.5854879759391945,7.0,12.0,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2908
1.3494346186081,0.8999282159428821,2016.0,1.17191240444597,0.2549392753418014,0.130519719287745,8.0,12.99,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2909
0.3628993718306124,0.0739370110636808,2013.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,18.9,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2910
0.6003006108416642,0.0739370110636808,2016.0,1.111960561095544,1.3103937143696132,0.130519719287745,5.0,18.88,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2911
0.5783883026254167,0.0739370110636808,2019.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,17.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2912
0.5783883026254167,0.0739370110636808,2019.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,21.56,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2913
0.3628993718306124,0.0739370110636808,2022.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,22.38,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2914
0.3628993718306124,0.0739370110636808,2011.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2915
0.3628993718306124,0.0739370110636808,2014.0,1.1241594647736464,0.4479601120228741,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2916
0.5783883026254167,1.6107309609993512,2017.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,11.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,1.7739723957739324,0.6204249541483848,2917
0.6003006108416642,0.0739370110636808,2017.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2918
0.5783883026254167,1.5107309609993511,2017.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,16.46,1.106601377509616,0.5154317288858208,0.0007057527481532,1.7739723957739324,0.1512222684110716,2919
0.6003006108416642,0.0739370110636808,2019.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,16.82,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2920
0.5783883026254167,1.5107309609993511,2016.0,1.111960561095544,0.4479601120228741,0.5854879759391945,5.0,27.03,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2921
0.3628993718306124,0.0739370110636808,2015.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2922
0.5783883026254167,0.0739370110636808,2016.0,1.17191240444597,0.2549392753418014,0.5854879759391945,5.0,17.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2923
0.6003006108416642,0.0739370110636808,2022.0,0.8694561530439567,1.414236739772124,0.130519719287745,7.0,20.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2924
0.6003006108416642,0.0739370110636808,2017.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,25.5,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2925
0.3628993718306124,0.0739370110636808,2019.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,22.38,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2926
0.6003006108416642,0.0739370110636808,2018.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2927
0.3628993718306124,0.0739370110636808,2022.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,21.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2928
0.5783883026254167,0.0739370110636808,2019.0,1.17191240444597,0.4479601120228741,0.130519719287745,5.0,17.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2929
1.3494346186081,0.0739370110636808,2011.0,0.7696133048101551,0.2549392753418014,0.130519719287745,7.0,13.6,1.106601377509616,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,2930
0.3628993718306124,0.0739370110636808,2019.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,33.44,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.6204249541483848,2931
0.6003006108416642,0.8999282159428821,2022.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,6.0,11.67,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2932
0.3628993718306124,0.0739370110636808,2017.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2933
0.3628993718306124,0.0739370110636808,2017.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,22.38,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2934
0.6003006108416642,0.0739370110636808,2020.0,1.111960561095544,1.3103937143696132,0.130519719287745,5.0,18.55,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2935
0.6003006108416642,0.0739370110636808,2018.0,0.8694561530439567,0.4479601120228741,0.5854879759391945,5.0,14.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,2936
0.5783883026254167,0.8999282159428821,2012.0,1.5928311439816096,0.4479601120228741,0.130519719287745,5.0,20.5,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,2937
0.3628993718306124,0.0739370110636808,2011.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,17.88,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,1.3544804203850749,2938
0.5783883026254167,0.0739370110636808,2017.0,1.2228863885632302,0.4479601120228741,0.130519719287745,5.0,22.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2939
0.6003006108416642,0.0739370110636808,2018.0,1.111960561095544,0.4479601120228741,0.130519719287745,6.0,18.15,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2940
0.6003006108416642,0.8999282159428821,2014.0,1.2228863885632302,1.414236739772124,0.5854879759391945,7.0,12.55,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2941
0.3628993718306124,0.0739370110636808,2023.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,34.05,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,2942
0.3628993718306124,0.0739370110636808,2010.0,1.5928311439816096,0.4479601120228741,0.130519719287745,5.0,17.8,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,2943
0.3628993718306124,0.0739370110636808,2011.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2944
0.5783883026254167,1.6107309609993512,2015.0,0.9253511986753568,1.3103937143696132,0.5854879759391945,5.0,19.27,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,2945
0.5783883026254167,0.0739370110636808,2013.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,18.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2946
0.5783883026254167,0.0739370110636808,2013.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,16.51,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2947
0.5783883026254167,0.0739370110636808,2011.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.32,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,1.3544804203850749,2948
0.5783883026254167,0.8999282159428821,2019.0,1.1241594647736464,0.2549392753418014,0.5854879759391945,5.0,14.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2949
0.3628993718306124,0.0739370110636808,2018.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,18.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2950
0.3628993718306124,0.0739370110636808,2021.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,21.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,2951
0.6003006108416642,1.5107309609993511,2016.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,5.0,15.68,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,2952
0.5783883026254167,0.0739370110636808,2020.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,19.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,2953
0.5783883026254167,0.0739370110636808,2016.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,17.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,2954
