id_marcas,ano,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,ID
1.3828395027895355,2015.0,1364.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,67.0,5.0,23.59,0.5780531058996504,1.593888188315458,2753
1.3292636489263243,2022.0,2198.0,0.445408208432582,0.1313588447382279,4722.0,0.1504650669892519,0.5149186383392457,172.4,7.0,0.0,0.5988691236058242,1.1117169408591543,2754
1.2308372911621728,2021.0,1199.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,118.3,5.0,17.33,0.5988691236058242,0.9227099304234484,2755
0.6776651860522321,2010.0,1197.0,0.2566333215136202,0.1313588447382279,80000.0,2.115077069666421,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,0.8683204154856445,2756
1.7835220206864826,2016.0,2967.0,0.445408208432582,0.5831023826138171,81000.0,0.6203282546085825,0.5149186383392457,245.0,7.0,14.75,0.5988691236058242,0.9227099304234484,2757
1.7835220206864826,2022.0,1984.0,1.30640076596682,0.5831023826138171,2300.0,0.1504650669892519,0.1803335450672707,241.3,5.0,14.11,0.5780531058996504,1.2231987490929124,2758
0.5414395158001966,2020.0,1462.0,0.2566333215136202,0.1313588447382279,14654.0,0.6203282546085825,0.1803335450672707,103.2,5.0,17.03,0.5988691236058242,1.593888188315458,2759
0.6776651860522321,2016.0,1197.0,0.445408208432582,0.1313588447382279,72000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.0961020230412228,2760
1.3292636489263243,2018.0,2179.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.170307007311498,2761
0.6776651860522321,2018.0,1197.0,0.445408208432582,0.1313588447382279,27468.0,0.1504650669892519,0.1803335450672707,82.8,5.0,18.5,0.3641120702970005,1.0961020230412228,2762
1.6933453903373945,2018.0,1498.0,0.2566333215136202,0.5831023826138171,100000.0,0.6203282546085825,0.5149186383392457,108.6,5.0,21.72,0.5780531058996504,1.0271992077985117,2763
1.7835220206864826,2018.0,1968.0,0.2566333215136202,0.5831023826138171,90000.0,0.6203282546085825,0.5149186383392457,181.0,5.0,15.17,0.5988691236058242,1.593888188315458,2764
0.5414395158001966,2019.0,998.0,0.2566333215136202,0.5831023826138171,102694.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.1,0.3641120702970005,1.0961020230412228,2765
0.6776651860522321,2015.0,1197.0,0.2566333215136202,0.1313588447382279,28641.0,0.1504650669892519,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,0.7676996810762409,2766
0.5414395158001966,2010.0,998.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.1803335450672707,67.1,5.0,18.9,0.3641120702970005,1.170307007311498,2767
0.5414395158001966,1998.0,796.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.1803335450672707,37.0,4.0,16.1,0.3641120702970005,1.170307007311498,2768
0.9762380635245456,2016.0,1498.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,26.0,0.5780531058996504,0.7676996810762409,2769
1.3828395027895355,2019.0,2755.0,0.445408208432582,0.5831023826138171,48000.0,0.1504650669892519,0.5149186383392457,171.5,7.0,11.36,1.347596982231442,0.7676996810762409,2770
1.3292636489263243,2020.0,1198.0,0.2566333215136202,0.1313588447382279,60000.0,0.6203282546085825,0.1803335450672707,82.0,6.0,18.15,0.3641120702970005,1.170307007311498,2771
1.2308372911621728,2010.0,1172.0,0.2566333215136202,0.1313588447382279,100000.0,2.115077069666421,0.1803335450672707,64.11,5.0,16.5,0.3641120702970005,1.0961020230412228,2772
0.6776651860522321,2021.0,998.0,0.2566333215136202,0.5831023826138171,19047.0,0.1504650669892519,0.1803335450672707,118.3,5.0,18.15,0.5988691236058242,0.8683204154856445,2773
1.3292636489263243,2016.0,2523.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,63.0,9.0,15.96,0.5988691236058242,0.8683204154856445,2774
0.5414395158001966,2009.0,1197.0,1.4186443333957626,0.1313588447382279,58570.0,1.365235730644157,0.1803335450672707,85.8,5.0,21.1,0.3641120702970005,0.9227099304234484,2775
0.5414395158001966,2009.0,998.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.1803335450672707,67.1,5.0,18.9,0.3641120702970005,0.7676996810762409,2776
0.6776651860522321,2012.0,1197.0,0.445408208432582,0.1313588447382279,58496.0,0.6203282546085825,0.1803335450672707,78.91,5.0,17.0,0.3641120702970005,1.170307007311498,2777
0.5414395158001966,2019.0,998.0,0.2566333215136202,0.1313588447382279,19910.0,0.1504650669892519,0.1803335450672707,67.0,5.0,21.79,0.3641120702970005,1.4985046952688743,2778
0.9762380635245456,2013.0,1498.0,1.4186443333957626,0.1313588447382279,127840.0,0.6203282546085825,0.5149186383392457,98.6,5.0,25.8,0.5780531058996504,1.1117169408591543,2779
0.6776651860522321,2017.0,1197.0,0.2566333215136202,0.1313588447382279,26020.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,0.9227099304234484,2780
0.5414395158001966,2016.0,1248.0,0.2566333215136202,0.1313588447382279,100000.0,0.1504650669892519,0.5149186383392457,73.9,5.0,23.2,0.3641120702970005,1.0271992077985117,2781
1.639363577871149,2013.0,1995.0,0.2566333215136202,0.5831023826138171,80000.0,0.6203282546085825,0.5149186383392457,218.0,5.0,17.09,0.5780531058996504,0.9227099304234484,2782
0.5414395158001966,2014.0,1248.0,0.2566333215136202,0.1313588447382279,90000.0,0.6203282546085825,0.5149186383392457,74.0,5.0,25.2,0.3641120702970005,0.8683204154856445,2783
0.5414395158001966,2017.0,1248.0,0.445408208432582,0.1313588447382279,48000.0,0.1504650669892519,0.5149186383392457,88.5,7.0,24.52,1.347596982231442,1.0961020230412228,2784
1.4194933942368804,2019.0,799.0,0.2566333215136202,0.1313588447382279,31850.0,0.1504650669892519,0.1803335450672707,53.2,5.0,22.25,0.3641120702970005,1.281577182241788,2785
0.5414395158001966,2018.0,1462.0,0.2566333215136202,0.5831023826138171,55000.0,0.1504650669892519,0.1803335450672707,103.0,7.0,18.69,1.347596982231442,0.7676996810762409,2786
0.5414395158001966,2020.0,998.0,1.30640076596682,0.1313588447382279,60468.0,0.1504650669892519,1.5302191084460808,58.3,5.0,32.52,0.3641120702970005,1.1117169408591543,2787
0.5414395158001966,2013.0,1373.0,0.2566333215136202,0.1313588447382279,42000.0,0.1504650669892519,0.1803335450672707,93.7,7.0,16.02,1.347596982231442,0.9227099304234484,2788
0.5414395158001966,2019.0,1498.0,0.2566333215136202,0.1313588447382279,85000.0,0.1504650669892519,0.5149186383392457,93.8,7.0,24.2,1.347596982231442,1.0961020230412228,2789
0.6776651860522321,2018.0,1197.0,0.445408208432582,0.1313588447382279,87100.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,1.0961020230412228,2790
1.488427805103007,2015.0,1498.0,0.2566333215136202,0.5831023826138171,100000.0,1.365235730644157,0.5149186383392457,103.2,5.0,21.21,0.5780531058996504,1.13052790997428,2791
1.4194933942368804,2016.0,799.0,0.2566333215136202,0.1313588447382279,72679.0,0.6203282546085825,0.1803335450672707,53.3,5.0,25.17,0.3641120702970005,1.13052790997428,2792
1.3292636489263243,2018.0,2179.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,1.170307007311498,2793
0.9762380635245456,2016.0,1198.0,0.445408208432582,0.1313588447382279,49121.0,0.1504650669892519,0.1803335450672707,86.8,5.0,19.4,0.3641120702970005,0.9227099304234484,2794
0.5414395158001966,2019.0,1462.0,0.2566333215136202,0.1313588447382279,30000.0,0.1504650669892519,0.1803335450672707,103.2,5.0,21.56,0.5780531058996504,1.170307007311498,2795
0.6776651860522321,2019.0,1197.0,0.2566333215136202,0.1313588447382279,41942.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.1117169408591543,2796
0.6776651860522321,2010.0,1086.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,0.7676996810762409,2797
1.3292636489263243,2012.0,2179.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,1.1117169408591543,2798
1.488427805103007,2020.0,999.0,0.2566333215136202,0.1313588447382279,75965.0,0.1504650669892519,0.1803335450672707,75.0,5.0,18.78,0.3641120702970005,1.2231987490929124,2799
0.5414395158001966,2018.0,1197.0,0.445408208432582,0.1313588447382279,86782.0,0.6203282546085825,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,0.8683204154856445,2800
0.9762380635245456,2015.0,1497.0,0.2566333215136202,0.1313588447382279,90000.0,1.365235730644157,0.1803335450672707,117.3,5.0,17.4,0.5780531058996504,0.9227099304234484,2801
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.1313588447382279,25231.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.52,0.3641120702970005,0.7676996810762409,2802
1.957652578976636,2016.0,1198.0,0.445408208432582,0.1313588447382279,25138.0,0.1504650669892519,0.1803335450672707,67.0,5.0,19.69,0.3641120702970005,1.170307007311498,2803
1.3292636489263243,2017.0,1997.0,0.2566333215136202,0.1313588447382279,54000.0,0.6203282546085825,0.5149186383392457,140.0,7.0,16.0,0.5988691236058242,0.8683204154856445,2804
0.6776651860522321,2014.0,1197.0,0.2566333215136202,0.1313588447382279,100000.0,1.365235730644157,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,1.4985046952688743,2805
1.639363577871149,2013.0,1995.0,0.2566333215136202,0.5831023826138171,80000.0,0.6203282546085825,0.5149186383392457,190.0,5.0,18.12,0.5780531058996504,0.9227099304234484,2806
1.7835220206864826,2019.0,1968.0,1.30640076596682,0.5831023826138171,15938.0,0.1504650669892519,0.5149186383392457,187.7,5.0,18.25,0.5780531058996504,0.9227099304234484,2807
0.5414395158001966,2010.0,1197.0,0.2566333215136202,0.1313588447382279,80407.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,0.7676996810762409,2808
0.5414395158001966,2018.0,796.0,0.2566333215136202,0.1313588447382279,27769.0,0.6203282546085825,0.1803335450672707,47.3,5.0,24.7,0.3641120702970005,1.2231987490929124,2809
0.9762380635245456,2016.0,1497.0,0.445408208432582,0.1313588447382279,87335.0,0.1504650669892519,0.1803335450672707,117.3,5.0,17.8,0.5780531058996504,1.0271992077985117,2810
3.9268842987076122,2017.0,1991.0,0.445408208432582,0.5831023826138171,50600.0,0.1504650669892519,0.1803335450672707,183.0,5.0,15.04,0.5780531058996504,0.7676996810762409,2811
1.2308372911621728,2009.0,1405.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,70.03,5.0,17.0,0.3641120702970005,1.1117169408591543,2812
1.994375386001376,2017.0,1956.0,0.2566333215136202,0.1313588447382279,28300.0,0.1504650669892519,0.5149186383392457,170.0,5.0,17.1,0.5988691236058242,0.9227099304234484,2813
0.5414395158001966,2021.0,1462.0,0.2566333215136202,0.1313588447382279,39988.0,0.1504650669892519,0.1803335450672707,103.2,5.0,17.03,0.5988691236058242,1.1117169408591543,2814
1.488427805103007,2014.0,1198.0,0.445408208432582,0.1313588447382279,45000.0,0.1504650669892519,0.1803335450672707,74.0,5.0,16.47,0.3641120702970005,1.170307007311498,2815
1.9460707064268208,2020.0,1956.0,0.445408208432582,0.1313588447382279,42364.0,0.1504650669892519,0.5149186383392457,167.6,5.0,17.41,0.5988691236058242,1.170307007311498,2816
0.5414395158001966,2013.0,998.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.2231987490929124,2817
1.3828395027895355,2020.0,1197.0,0.2566333215136202,0.1313588447382279,21627.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.35,0.3641120702970005,1.2231987490929124,2818
0.6776651860522321,2014.0,1197.0,0.445408208432582,0.1313588447382279,64000.0,1.365235730644157,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,1.170307007311498,2819
0.5414395158001966,2016.0,998.0,0.2566333215136202,0.5831023826138171,27088.0,0.1504650669892519,0.1803335450672707,65.7,5.0,26.0,0.3641120702970005,1.0271992077985117,2820
0.5414395158001966,2018.0,998.0,0.2566333215136202,0.1313588447382279,36361.0,0.1504650669892519,0.1803335450672707,65.7,5.0,24.39,0.3641120702970005,1.593888188315458,2821
0.5414395158001966,2018.0,1197.0,0.2566333215136202,0.1313588447382279,95753.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.89,0.3641120702970005,1.0271992077985117,2822
0.5414395158001966,2016.0,796.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,47.3,5.0,24.7,0.3641120702970005,1.1117169408591543,2823
1.488427805103007,2021.0,999.0,0.2566333215136202,0.1313588447382279,16500.0,0.1504650669892519,0.1803335450672707,108.6,5.0,17.69,0.5780531058996504,0.9227099304234484,2824
0.9762380635245456,2021.0,1498.0,0.445408208432582,0.5831023826138171,17000.0,0.1504650669892519,0.1803335450672707,119.3,5.0,18.3,0.5780531058996504,0.9227099304234484,2825
1.3292636489263243,2014.0,2179.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,1.13052790997428,2826
1.3828395027895355,2021.0,1496.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,105.9,5.0,17.1,0.5780531058996504,1.2231987490929124,2827
0.9762380635245456,2017.0,1497.0,0.2566333215136202,0.1313588447382279,69289.0,0.1504650669892519,0.1803335450672707,117.3,5.0,17.8,0.5780531058996504,1.0961020230412228,2828
0.5414395158001966,2017.0,1373.0,0.2566333215136202,0.5831023826138171,41000.0,0.1504650669892519,0.1803335450672707,91.1,5.0,19.12,0.5780531058996504,0.7676996810762409,2829
0.6776651860522321,2017.0,1582.0,0.2566333215136202,0.1313588447382279,113974.0,0.1504650669892519,0.5149186383392457,126.2,5.0,19.67,0.5988691236058242,1.0271992077985117,2830
0.6776651860522321,2014.0,1197.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,1.0961020230412228,2831
0.5414395158001966,2018.0,1248.0,0.445408208432582,0.1313588447382279,72020.0,0.1504650669892519,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.13052790997428,2832
0.9762380635245456,2017.0,1498.0,0.2566333215136202,0.1313588447382279,85000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,26.0,0.5780531058996504,1.281577182241788,2833
0.5414395158001966,2014.0,998.0,0.445408208432582,0.1313588447382279,82476.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.13052790997428,2834
1.7458972517967248,2022.0,2199.0,0.445408208432582,0.5831023826138171,17000.0,0.1504650669892519,0.5149186383392457,197.2,6.0,14.11,1.347596982231442,0.7676996810762409,2835
1.7835220206864826,2013.0,1968.0,0.445408208432582,0.5831023826138171,77000.0,0.1504650669892519,0.5149186383392457,174.3,5.0,17.68,0.5780531058996504,0.7676996810762409,2836
0.6776651860522321,2015.0,1582.0,0.445408208432582,0.5831023826138171,78000.0,0.6203282546085825,0.5149186383392457,126.2,5.0,17.01,0.5988691236058242,0.9227099304234484,2837
1.994375386001376,2018.0,1368.0,0.2566333215136202,0.1313588447382279,45427.0,0.1504650669892519,0.1803335450672707,160.0,5.0,16.0,0.5988691236058242,0.7676996810762409,2838
1.488427805103007,2013.0,1198.0,0.445408208432582,0.1313588447382279,79000.0,0.6203282546085825,0.1803335450672707,73.9,5.0,17.24,0.3641120702970005,1.0961020230412228,2839
0.6776651860522321,2015.0,1582.0,1.4186443333957626,0.1313588447382279,102268.0,0.1504650669892519,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,1.4985046952688743,2840
2.2141004419878767,2017.0,999.0,0.2566333215136202,0.1313588447382279,11578.0,0.1504650669892519,0.1803335450672707,67.0,5.0,22.5,0.3641120702970005,1.13052790997428,2841
1.3828395027895355,2022.0,2755.0,0.445408208432582,0.1313588447382279,16000.0,0.1504650669892519,0.5149186383392457,201.1,7.0,8.0,0.5988691236058242,0.8683204154856445,2842
0.6776651860522321,2009.0,1197.0,0.2566333215136202,0.1313588447382279,19747.0,0.6203282546085825,0.1803335450672707,78.91,5.0,18.5,0.3641120702970005,1.1117169408591543,2843
0.6776651860522321,2022.0,1497.0,0.445408208432582,0.1313588447382279,8000.0,0.1504650669892519,0.1803335450672707,113.1,5.0,0.0,0.5988691236058242,0.7676996810762409,2844
1.7835220206864826,2016.0,1968.0,0.445408208432582,0.5831023826138171,39200.0,0.6203282546085825,0.5149186383392457,187.7,5.0,18.53,0.5780531058996504,0.9227099304234484,2845
1.488427805103007,2016.0,1498.0,0.2566333215136202,0.1313588447382279,73000.0,0.1504650669892519,0.5149186383392457,88.0,5.0,20.14,0.3641120702970005,0.8683204154856445,2846
0.5414395158001966,2020.0,1197.0,0.445408208432582,0.1313588447382279,41599.0,0.1504650669892519,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,1.281577182241788,2847
1.4194933942368804,2016.0,799.0,0.445408208432582,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,53.3,5.0,25.17,0.3641120702970005,1.0961020230412228,2848
0.5414395158001966,2019.0,1197.0,0.445408208432582,0.1313588447382279,37700.0,0.1504650669892519,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,1.0961020230412228,2849
2.024110573415636,2010.0,2499.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,80.0,7.0,14.8,1.347596982231442,1.170307007311498,2850
0.5414395158001966,2014.0,1248.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,74.0,5.0,25.2,0.3641120702970005,1.593888188315458,2851
2.474701780596249,2018.0,1969.0,0.2566333215136202,0.5831023826138171,31969.0,0.1504650669892519,0.5149186383392457,190.0,5.0,18.0,0.5780531058996504,0.9227099304234484,2852
0.9762380635245456,2018.0,1497.0,1.30640076596682,0.5831023826138171,31071.0,0.1504650669892519,0.1803335450672707,117.6,5.0,18.0,0.5780531058996504,1.2231987490929124,2853
0.5414395158001966,2018.0,1197.0,1.30640076596682,0.5831023826138171,73705.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.5780531058996504,1.2231987490929124,2854
0.6776651860522321,2018.0,1591.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,121.3,5.0,15.29,0.5988691236058242,0.7676996810762409,2855
1.639363577871149,2016.0,1995.0,0.445408208432582,0.5831023826138171,27940.0,0.1504650669892519,0.5149186383392457,190.0,5.0,22.69,0.5780531058996504,1.170307007311498,2856
0.6776651860522321,2021.0,998.0,1.30640076596682,0.5831023826138171,16978.0,0.1504650669892519,0.1803335450672707,118.3,5.0,20.28,0.3641120702970005,1.1117169408591543,2857
0.5414395158001966,2009.0,1298.0,0.2566333215136202,0.1313588447382279,70000.0,1.365235730644157,0.1803335450672707,85.8,5.0,17.5,0.5780531058996504,0.9227099304234484,2858
0.6776651860522321,2013.0,1086.0,0.2566333215136202,0.1313588447382279,90000.0,2.115077069666421,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,1.593888188315458,2859
1.639363577871149,2012.0,1995.0,0.2566333215136202,0.5831023826138171,100000.0,0.6203282546085825,0.5149186383392457,184.0,5.0,18.88,0.5780531058996504,1.13052790997428,2860
3.9268842987076122,2016.0,2143.0,0.445408208432582,0.5831023826138171,64000.0,0.6203282546085825,0.5149186383392457,136.0,5.0,17.9,0.5988691236058242,1.0961020230412228,2861
0.5414395158001966,2016.0,1248.0,0.445408208432582,0.1313588447382279,110000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,1.0271992077985117,2862
0.6776651860522321,2015.0,1197.0,0.445408208432582,0.1313588447382279,64101.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,1.0961020230412228,2863
0.6776651860522321,2013.0,1086.0,0.2566333215136202,0.1313588447382279,64268.0,0.6203282546085825,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,1.1117169408591543,2864
1.7835220206864826,2014.0,1968.0,0.445408208432582,0.5831023826138171,92000.0,1.365235730644157,0.5149186383392457,174.3,5.0,14.16,0.5988691236058242,0.7676996810762409,2865
0.5414395158001966,2016.0,998.0,0.2566333215136202,0.5831023826138171,72575.0,0.6203282546085825,0.1803335450672707,65.7,5.0,26.68,0.3641120702970005,1.0271992077985117,2866
0.6776651860522321,2019.0,1396.0,0.445408208432582,0.1313588447382279,35000.0,0.1504650669892519,0.5149186383392457,88.7,5.0,22.54,0.3641120702970005,0.8683204154856445,2867
0.9762380635245456,2009.0,2354.0,0.2566333215136202,0.1313588447382279,70000.0,0.6203282546085825,0.1803335450672707,177.6,5.0,12.8,0.5780531058996504,1.13052790997428,2868
1.2308372911621728,2023.0,1497.0,0.445408208432582,0.5831023826138171,5000.0,0.1504650669892519,0.5149186383392457,108.4,5.0,22.07,0.5988691236058242,1.0961020230412228,2869
0.5414395158001966,2014.0,1373.0,0.2566333215136202,0.1313588447382279,69000.0,0.1504650669892519,0.1803335450672707,93.7,7.0,16.02,1.347596982231442,0.7676996810762409,2870
1.3292636489263243,2013.0,2179.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,1.0271992077985117,2871
0.6776651860522321,2019.0,1396.0,0.2566333215136202,0.1313588447382279,28000.0,0.1504650669892519,0.5149186383392457,88.7,5.0,22.1,0.5988691236058242,0.7676996810762409,2872
1.3292636489263243,2022.0,2184.0,0.2566333215136202,0.1313588447382279,10000.0,0.1504650669892519,0.5149186383392457,130.0,4.0,15.2,0.5988691236058242,1.2231987490929124,2873
1.2308372911621728,2015.0,624.0,0.445408208432582,0.5831023826138171,31000.0,0.6203282546085825,0.1803335450672707,37.4,4.0,21.9,0.3641120702970005,1.0961020230412228,2874
1.471816092358761,2018.0,1497.0,0.2566333215136202,0.5831023826138171,39427.0,1.365235730644157,0.1803335450672707,121.3,5.0,14.8,0.5988691236058242,1.1117169408591543,2875
0.6776651860522321,2013.0,1086.0,0.2566333215136202,0.1313588447382279,65000.0,0.6203282546085825,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,1.0961020230412228,2876
3.9268842987076122,2022.0,2999.0,0.445408208432582,0.5831023826138171,2600.0,0.6203282546085825,0.1803335450672707,362.0,7.0,0.0,0.5988691236058242,0.7676996810762409,2877
1.7458972517967248,2022.0,1353.0,0.445408208432582,0.5831023826138171,14635.0,0.1504650669892519,0.1803335450672707,138.0,5.0,16.5,0.5988691236058242,1.170307007311498,2878
1.639363577871149,2014.0,1995.0,0.445408208432582,0.5831023826138171,67000.0,0.1504650669892519,0.5149186383392457,190.0,5.0,18.12,0.5780531058996504,0.9227099304234484,2879
1.7458972517967248,2022.0,998.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,118.3,5.0,18.2,0.5988691236058242,1.0271992077985117,2880
1.4194933942368804,2011.0,1995.0,0.2566333215136202,0.5831023826138171,120000.0,1.365235730644157,0.5149186383392457,148.0,5.0,13.73,0.5988691236058242,0.8683204154856445,2881
0.5414395158001966,2018.0,1197.0,0.445408208432582,0.1313588447382279,41536.0,0.6203282546085825,0.1803335450672707,81.8,5.0,22.0,0.3641120702970005,1.0961020230412228,2882
0.6776651860522321,2015.0,1591.0,0.445408208432582,0.5831023826138171,35000.0,0.1504650669892519,0.1803335450672707,121.4,5.0,17.1,0.5780531058996504,0.8683204154856445,2883
0.6776651860522321,2016.0,1197.0,0.445408208432582,0.1313588447382279,55766.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.0271992077985117,2884
1.6933453903373945,2020.0,1598.0,0.445408208432582,0.5831023826138171,47497.0,0.1504650669892519,0.1803335450672707,103.5,5.0,14.3,0.5780531058996504,0.9227099304234484,2885
1.3828395027895355,2010.0,1798.0,1.4186443333957626,0.1313588447382279,110918.0,0.6203282546085825,0.1803335450672707,138.1,5.0,14.53,0.5780531058996504,1.2231987490929124,2886
1.957652578976636,2022.0,999.0,1.30640076596682,0.5831023826138171,12094.0,0.1504650669892519,0.1803335450672707,98.6,5.0,17.4,0.5988691236058242,1.0271992077985117,2887
0.9762380635245456,2014.0,1199.0,0.445408208432582,0.1313588447382279,222996.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.6,0.5780531058996504,1.13052790997428,2888
1.3292636489263243,2017.0,72.0,0.2566333215136202,0.5831023826138171,10000.0,0.1504650669892519,2.455816436435876,40.0,4.0,140.0,0.3641120702970005,0.7676996810762409,2889
0.5414395158001966,2013.0,1248.0,0.2566333215136202,0.1313588447382279,80000.0,0.1504650669892519,0.5149186383392457,74.0,5.0,22.9,0.3641120702970005,1.281577182241788,2890
3.9268842987076122,2020.0,1950.0,0.445408208432582,0.5831023826138171,17838.0,0.1504650669892519,0.5149186383392457,191.7,5.0,16.1,0.5780531058996504,1.170307007311498,2891
1.6933453903373945,2019.0,1798.0,0.445408208432582,0.5831023826138171,29882.0,0.1504650669892519,0.1803335450672707,178.0,5.0,15.1,0.5780531058996504,1.281577182241788,2892
0.6776651860522321,2021.0,1197.0,0.445408208432582,0.1313588447382279,20541.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.7,0.3641120702970005,0.8683204154856445,2893
1.3292636489263243,2021.0,1997.0,0.2566333215136202,0.5831023826138171,4698.0,0.6203282546085825,0.1803335450672707,150.0,4.0,0.0,0.5988691236058242,1.1117169408591543,2894
0.6776651860522321,2019.0,1086.0,0.2566333215136202,0.1313588447382279,62019.0,0.1504650669892519,0.1803335450672707,68.0,5.0,20.3,0.3641120702970005,1.0271992077985117,2895
0.6776651860522321,2019.0,1197.0,0.2566333215136202,0.1313588447382279,109048.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.6,0.3641120702970005,1.281577182241788,2896
1.2308372911621728,2016.0,1199.0,0.2566333215136202,0.1313588447382279,86304.0,0.1504650669892519,0.1803335450672707,84.0,5.0,23.84,0.3641120702970005,1.13052790997428,2897
1.994375386001376,2020.0,1368.0,1.4186443333957626,0.5831023826138171,73643.0,0.1504650669892519,0.1803335450672707,160.7,5.0,14.1,0.5988691236058242,0.8683204154856445,2898
0.6776651860522321,2010.0,1086.0,0.445408208432582,0.1313588447382279,52600.0,0.1504650669892519,0.1803335450672707,68.0,5.0,19.81,0.3641120702970005,1.2231987490929124,2899
0.6776651860522321,2020.0,1086.0,0.445408208432582,0.5831023826138171,11476.0,0.6203282546085825,0.1803335450672707,68.0,5.0,20.3,0.3641120702970005,1.170307007311498,2900
1.3292636489263243,2021.0,1999.0,0.445408208432582,0.5831023826138171,34500.0,0.1504650669892519,0.1803335450672707,197.1,7.0,0.0,0.5988691236058242,0.7676996810762409,2901
1.994375386001376,2017.0,1956.0,0.445408208432582,0.1313588447382279,39000.0,0.1504650669892519,0.5149186383392457,170.0,5.0,17.1,0.5988691236058242,0.7676996810762409,2902
1.2308372911621728,2022.0,1199.0,0.2566333215136202,0.1313588447382279,4301.0,0.1504650669892519,1.5302191084460808,72.0,5.0,37.086,0.3641120702970005,1.4985046952688743,2903
