body_type,id_marca,ano,city,insurance,seats,transmission_type,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
1.2325726150081295,0.8203921672214817,2020.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,18.15,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3020
1.2325726150081295,3.010723865391773,2022.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,18.2,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3021
0.6396560031200369,0.8203921672214817,2017.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3022
0.6396560031200369,0.6989700043360189,2014.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,20.51,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3023
0.2113833159381914,1.4086638740638109,2012.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,17.11,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3024
0.6396560031200369,0.6989700043360189,2018.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,21.21,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3025
0.6396560031200369,0.6989700043360189,2018.0,1.5336026106721106,0.9066038827358484,5.0,0.7096938697277919,22.56,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3026
0.6396560031200369,3.010723865391773,2021.0,0.8493558631567982,0.8066038827358484,5.0,0.089037389908171,20.71,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3027
0.2113833159381914,1.834632606336092,2017.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,17.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3028
0.2113833159381914,0.8203921672214817,2018.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,14.62,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3029
0.6396560031200369,0.6989700043360189,2011.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,19.7,1.834632606336092,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,3030
0.9500260250381614,0.880390096896767,2017.0,0.7802749440134992,0.0687158123694598,7.0,0.089037389908171,13.68,0.7802749440134992,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3031
1.2325726150081295,1.0330002601029251,2014.0,1.5336026106721106,0.0687158123694598,5.0,0.7096938697277919,17.05,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3032
1.2325726150081295,0.6989700043360189,2016.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3033
0.9500260250381614,0.880390096896767,2014.0,1.5336026106721106,0.8066038827358484,7.0,0.089037389908171,12.99,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3034
1.2325726150081295,3.010723865391773,2018.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,16.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3035
0.6396560031200369,0.8203921672214817,2010.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3036
0.6396560031200369,0.880390096896767,2021.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,21.01,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3037
1.2325726150081295,0.8203921672214817,2019.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,17.01,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3038
0.2113833159381914,1.135662602000073,2010.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,15.0,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,3039
0.6396560031200369,1.1076338783998294,2019.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.16,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3040
0.2113833159381914,0.8203921672214817,2012.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,23.9,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,3041
0.6396560031200369,0.8203921672214817,2011.0,0.8493558631567982,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3042
1.2325726150081295,1.135662602000073,2022.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,17.05,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3043
0.6396560031200369,1.834632606336092,2016.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,16.2,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3044
1.2325726150081295,1.4086638740638109,2021.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,18.86,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3045
0.2113833159381914,1.4086638740638109,2022.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,19.47,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,2.408663874063811,3046
0.6396560031200369,0.6989700043360189,2018.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,20.89,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3047
1.2325726150081295,1.135662602000073,2013.0,1.834632606336092,0.0687158123694598,7.0,0.089037389908171,11.57,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3048
0.2113833159381914,0.8493558631567982,2020.0,0.9138138523837168,0.8066038827358484,5.0,0.7096938697277919,18.3,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3049
1.2325726150081295,0.6989700043360189,2017.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,22.7,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3050
0.6396560031200369,0.8203921672214817,2018.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4086638740638107,3051
0.2113833159381914,0.8493558631567982,2013.0,0.8493558631567982,0.8066038827358484,5.0,0.089037389908171,25.8,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3052
1.2325726150081295,3.010723865391773,2021.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,0.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3053
0.6396560031200369,0.6989700043360189,2013.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,22.74,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3054
1.2325726150081295,3.010723865391773,2018.0,0.6683011845695669,0.0687158123694598,5.0,0.089037389908171,19.87,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3055
0.2113833159381914,0.8203921672214817,2012.0,1.834632606336092,0.0687158123694598,5.0,0.089037389908171,22.32,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3056
1.2325726150081295,0.8203921672214817,2017.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,13.0,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3057
0.2113833159381914,0.6989700043360189,2014.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,22.41,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3058
0.9500260250381614,0.6989700043360189,2020.0,1.3575113516164294,0.0687158123694598,7.0,0.089037389908171,19.01,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3059
0.2113833159381914,0.6989700043360189,2018.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,21.21,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.8346326063360918,3060
0.2113833159381914,0.8493558631567982,2014.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,26.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3061
0.2113833159381914,0.8203921672214817,2014.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,16.3,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3062
1.2325726150081295,0.6989700043360189,2018.0,1.2325726150081295,0.8066038827358484,5.0,0.7096938697277919,24.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3063
0.2113833159381914,0.8203921672214817,2016.0,1.2325726150081295,0.8066038827358484,5.0,0.7096938697277919,19.08,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3064
1.2325726150081295,0.6989700043360189,2018.0,1.5336026106721106,0.8066038827358484,5.0,0.089037389908171,25.1,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3065
0.6396560031200369,0.8203921672214817,2019.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3066
0.2113833159381914,1.0330002601029251,2023.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,14.82,0.1687390608016592,0.2045438914078859,,3.311753861055754,0.4141267697653129,3067
1.2325726150081295,1.4666558210414975,2019.0,1.5336026106721106,0.9066038827358484,5.0,0.089037389908171,20.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3068
1.2325726150081295,3.010723865391773,2017.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,13.87,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3069
1.2325726150081295,1.135662602000073,2019.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,17.0,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3070
0.2113833159381914,0.8493558631567982,2011.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,17.0,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,3071
0.6396560031200369,0.6989700043360189,2013.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,22.9,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3072
1.2325726150081295,0.8493558631567982,2017.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,13.7,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3073
0.9500260250381614,0.880390096896767,2018.0,1.0564813559524482,0.0687158123694598,7.0,0.7096938697277919,11.36,1.1656258253775162,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3074
1.2325726150081295,1.4086638740638109,2013.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,14.16,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3075
0.2113833159381914,0.8493558631567982,2019.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,25.6,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3076
0.6396560031200369,0.6989700043360189,2014.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,22.38,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.8346326063360918,3077
0.2113833159381914,0.8493558631567982,2016.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,18.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3078
0.2113833159381914,1.0330002601029251,2012.0,1.2325726150081295,0.8066038827358484,5.0,0.7096938697277919,16.73,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3079
0.6396560031200369,1.135662602000073,2018.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,23.84,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3080
1.2325726150081295,3.010723865391773,2016.0,0.9138138523837168,0.8066038827358484,5.0,0.7096938697277919,17.9,0.7802749440134992,0.4366925976640542,1.1076338783998294,3.311753861055754,0.8346326063360918,3081
1.2325726150081295,0.8203921672214817,2022.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,0.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3082
0.6396560031200369,0.6989700043360189,2007.0,1.2325726150081295,0.8066038827358484,5.0,0.089037389908171,17.8,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.8346326063360918,3083
0.2113833159381914,0.8493558631567982,2011.0,0.9138138523837168,0.8066038827358484,5.0,0.7096938697277919,16.8,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3084
1.2325726150081295,3.010723865391773,2012.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,14.7,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3085
0.2113833159381914,0.8493558631567982,2014.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,17.4,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3086
0.9500260250381614,3.010723865391773,2020.0,1.3575113516164294,0.9066038827358484,7.0,0.089037389908171,20.0,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3087
0.2113833159381914,1.135662602000073,2021.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,19.6,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3088
1.2325726150081295,0.880390096896767,2020.0,0.7802749440134992,0.8066038827358484,7.0,0.089037389908171,14.24,1.1656258253775162,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3089
1.2325726150081295,0.8493558631567982,2020.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,17.5,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4086638740638107,3090
0.6396560031200369,0.8203921672214817,2021.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,20.0,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3091
1.2325726150081295,3.010723865391773,2016.0,0.9138138523837168,0.8066038827358484,5.0,0.089037389908171,19.87,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3092
0.6396560031200369,0.8493558631567982,2012.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,16.7,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3093
1.2325726150081295,0.6989700043360189,2018.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3094
0.2113833159381914,0.8493558631567982,2018.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,19.5,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3095
0.6396560031200369,0.8203921672214817,2018.0,0.7802749440134992,0.9066038827358484,5.0,0.7096938697277919,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3096
0.6396560031200369,0.8203921672214817,2018.0,1.2325726150081295,0.8066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3097
0.2113833159381914,0.8493558631567982,2019.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,19.5,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3098
1.2325726150081295,0.8203921672214817,2019.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,14.8,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3099
1.2325726150081295,1.4666558210414975,2018.0,1.5336026106721106,0.8066038827358484,7.0,0.089037389908171,15.1,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3100
1.2325726150081295,0.880390096896767,2021.0,1.3575113516164294,0.9066038827358484,5.0,0.7096938697277919,18.76,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3101
0.6396560031200369,0.8493558631567982,2017.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,18.7,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3102
0.2113833159381914,0.6989700043360189,2015.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,22.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3103
0.6396560031200369,0.6989700043360189,2009.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,3104
0.2113833159381914,0.6989700043360189,2013.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,21.5,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3105
0.2113833159381914,0.880390096896767,2019.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,17.8,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3106
0.6396560031200369,0.6989700043360189,2011.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,18.5,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3107
0.6396560031200369,0.6989700043360189,2012.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,20.92,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3108
0.6396560031200369,0.8203921672214817,2021.0,1.3575113516164294,0.0687158123694598,5.0,0.7096938697277919,20.25,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3109
0.2113833159381914,0.8493558631567982,2016.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,17.8,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3110
1.2325726150081295,0.8493558631567982,2013.0,1.2703611758975293,0.8066038827358484,5.0,0.7096938697277919,10.1,0.7802749440134992,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3111
1.2325726150081295,0.880390096896767,2017.0,1.0564813559524482,0.0687158123694598,7.0,0.089037389908171,14.24,1.1656258253775162,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3112
0.6396560031200369,0.8203921672214817,2019.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3113
0.6396560031200369,0.6989700043360189,2009.0,0.8493558631567982,0.0687158123694598,4.0,0.089037389908171,16.1,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3114
0.6396560031200369,1.135662602000073,2023.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,19.33,1.0107238653917732,0.2045438914078859,,3.311753861055754,0.4141267697653129,3115
0.2113833159381914,1.4086638740638109,2013.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,17.3,0.1687390608016592,0.4366925976640542,1.0813049396774803,3.311753861055754,0.4086638740638107,3116
0.2113833159381914,3.010723865391773,2015.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,17.97,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3117
0.2113833159381914,0.8493558631567982,2016.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,18.0,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3118
0.6396560031200369,0.8203921672214817,2014.0,1.5336026106721106,0.8066038827358484,5.0,0.089037389908171,21.1,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3119
0.6396560031200369,0.8203921672214817,2020.0,1.2703611758975293,0.0687158123694598,5.0,0.7096938697277919,20.7,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3120
0.6396560031200369,0.6989700043360189,2017.0,1.0564813559524482,0.9066038827358484,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3121
1.2325726150081295,3.010723865391773,2017.0,1.135662602000073,0.8066038827358484,5.0,0.7096938697277919,17.9,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3122
1.2325726150081295,1.135662602000073,2022.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,23.22,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3123
1.2325726150081295,1.1076338783998294,2017.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,23.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3124
0.6396560031200369,0.6989700043360189,2019.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3125
0.6396560031200369,0.8203921672214817,2011.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,17.0,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3126
1.2325726150081295,1.4666558210414975,2014.0,0.7802749440134992,0.0687158123694598,7.0,0.089037389908171,15.1,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.8346326063360918,3127
0.2113833159381914,0.8203921672214817,2017.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,18.23,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,3128
0.6396560031200369,0.6989700043360189,2016.0,1.2325726150081295,0.8066038827358484,5.0,0.089037389908171,21.4,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3129
0.2113833159381914,1.4086638740638109,2015.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,20.38,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3130
0.6396560031200369,0.6989700043360189,2010.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,21.79,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3131
0.6396560031200369,0.8203921672214817,2014.0,1.2325726150081295,0.8066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,3132
1.2325726150081295,1.4666558210414975,2020.0,1.5336026106721106,0.0687158123694598,5.0,0.7096938697277919,20.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3133
1.2325726150081295,1.4666558210414975,2016.0,0.6683011845695669,0.0687158123694598,7.0,0.7096938697277919,16.0,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,1.4086638740638109,3134
0.6396560031200369,0.6989700043360189,2010.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,18.9,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.8346326063360918,3135
0.6396560031200369,0.8203921672214817,2013.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,18.5,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.8346326063360918,3136
1.2325726150081295,1.135662602000073,2022.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,16.35,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3137
0.2113833159381914,0.6989700043360189,2020.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,22.41,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3138
0.2113833159381914,0.8493558631567982,2014.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,25.8,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3139
1.2325726150081295,0.8493558631567982,2019.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,25.5,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,3140
0.6396560031200369,0.6989700043360189,2010.0,0.9138138523837168,0.0687158123694598,5.0,0.089037389908171,19.7,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3141
0.9500260250381614,0.880390096896767,2014.0,1.0564813559524482,0.0687158123694598,8.0,0.089037389908171,12.99,0.7802749440134992,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,3142
0.2113833159381914,1.1076338783998294,2017.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,18.16,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3143
0.6396560031200369,3.010723865391773,2017.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,22.5,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3144
1.2325726150081295,1.135662602000073,2021.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,17.0,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,3145
0.6396560031200369,0.8203921672214817,2013.0,1.834632606336092,0.0687158123694598,5.0,0.089037389908171,24.0,1.0107238653917732,0.4366925976640542,1.0813049396774803,3.311753861055754,0.4141267697653129,3146
0.2113833159381914,0.8493558631567982,2021.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,17.4,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3147
0.6396560031200369,0.8203921672214817,2018.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3148
0.2113833159381914,3.010723865391773,2017.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,13.6,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,3149
0.6396560031200369,1.834632606336092,2017.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,16.2,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,3150
0.2113833159381914,0.8493558631567982,2015.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,15.5,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3151
0.6396560031200369,0.8203921672214817,2011.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,3152
0.6396560031200369,0.6989700043360189,2020.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,21.79,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,3153
