id_body_type,id_categoria_marca,ano,mileage,id_max_power_group,id_transmissao,id_modelos,ID
0.5780531058996504,0.073531086066116,2011.0,22.32,0.4460401722429463,0.1313588447382279,3.0487330483239683,2948
0.5780531058996504,0.9036402800773355,2019.0,14.84,0.4460401722429463,0.5831023826138171,3.3497630439879496,2949
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,2.7299742856995555,2950
0.3641120702970005,0.073531086066116,2021.0,21.01,0.2066441088617806,0.1313588447382279,2.609400354493706,2951
0.5988691236058242,1.5067380125965582,2016.0,15.68,0.4460401722429463,0.5831023826138171,3.650793039651931,2952
0.5780531058996504,0.073531086066116,2020.0,19.5,0.2066441088617806,0.1313588447382279,3.1279142943715934,2953
0.5780531058996504,0.073531086066116,2016.0,17.01,0.4460401722429463,0.5831023826138171,3.2828162543573365,2954
0.3641120702970005,0.073531086066116,2013.0,16.98,0.2066441088617806,0.5831023826138171,3.428944290035574,2955
1.347596982231442,0.9036402800773355,2018.0,11.36,0.4460401722429463,0.5831023826138171,3.2828162543573365,2956
0.5988691236058242,0.9036402800773355,2017.0,15.73,0.4460401722429463,0.5831023826138171,3.173671784932268,2957
0.5780531058996504,0.073531086066116,2017.0,17.9,0.4460401722429463,0.1313588447382279,3.0487330483239683,2958
0.3641120702970005,0.073531086066116,2021.0,20.52,0.2066441088617806,0.1313588447382279,3.086521609213368,2959
0.3641120702970005,0.073531086066116,2015.0,24.39,0.2066441088617806,0.1313588447382279,2.203635008309712,2960
0.5988691236058242,0.073531086066116,2021.0,16.14,0.4460401722429463,0.1313588447382279,3.650793039651931,2961
0.3641120702970005,0.073531086066116,2013.0,20.0,0.2066441088617806,0.1313588447382279,3.3497630439879496,2962
0.5988691236058242,1.5067380125965582,2019.0,17.05,0.4460401722429463,0.5831023826138171,3.826884298707612,2963
0.5988691236058242,0.073531086066116,2021.0,18.15,0.4460401722429463,0.5831023826138171,3.9268842987076122,2964
0.5780531058996504,0.9036402800773355,2016.0,14.67,0.4460401722429463,0.5831023826138171,3.826884298707612,2965
0.3641120702970005,0.073531086066116,2019.0,18.2,0.2066441088617806,0.1313588447382279,3.9268842987076122,2966
1.347596982231442,0.073531086066116,2010.0,13.6,0.2066441088617806,0.1313588447382279,3.9268842987076122,2967
0.5780531058996504,0.9036402800773355,2012.0,20.5,0.4460401722429463,0.1313588447382279,3.826884298707612,2968
0.5988691236058242,0.073531086066116,2022.0,17.33,0.4460401722429463,0.1313588447382279,3.2828162543573365,2969
0.3641120702970005,0.073531086066116,2021.0,20.7,0.2066441088617806,0.1313588447382279,3.525854303043631,2970
0.5988691236058242,0.073531086066116,2019.0,17.0,0.4460401722429463,0.1313588447382279,3.525854303043631,2971
0.3641120702970005,0.073531086066116,2018.0,22.54,0.2066441088617806,0.1313588447382279,3.826884298707612,2972
0.3641120702970005,0.073531086066116,2018.0,21.21,0.2066441088617806,0.5831023826138171,3.2248243073796496,2973
0.3641120702970005,0.073531086066116,2019.0,22.05,0.2066441088617806,0.1313588447382279,2.7661864583540003,2974
0.3641120702970005,0.073531086066116,2020.0,20.7,0.2066441088617806,0.5831023826138171,3.525854303043631,2975
0.3641120702970005,0.073531086066116,2013.0,19.81,0.2066441088617806,0.1313588447382279,2.9237943117156684,2976
0.5988691236058242,1.5067380125965582,2019.0,20.68,0.4460401722429463,0.5831023826138171,3.525854303043631,2977
0.5988691236058242,1.6067380125965582,2018.0,17.9,0.4460401722429463,0.5831023826138171,3.9268842987076122,2978
0.5988691236058242,0.073531086066116,2022.0,0.0,0.4460401722429463,0.1313588447382279,3.3497630439879496,2979
0.3641120702970005,0.073531086066116,2012.0,22.07,0.2066441088617806,0.1313588447382279,3.0487330483239683,2980
0.5780531058996504,0.073531086066116,2012.0,23.4,0.2066441088617806,0.1313588447382279,2.321734320387706,2981
0.3641120702970005,0.073531086066116,2014.0,22.05,0.2066441088617806,0.1313588447382279,1.997580525876587,2982
0.3641120702970005,0.073531086066116,2010.0,17.0,0.2066441088617806,0.1313588447382279,3.173671784932268,2983
0.3641120702970005,0.073531086066116,2017.0,110.0,0.2066441088617806,0.5831023826138171,3.650793039651931,2984
0.5780531058996504,0.073531086066116,2019.0,20.14,0.2066441088617806,0.1313588447382279,3.2828162543573365,2985
0.5780531058996504,0.073531086066116,2014.0,17.4,0.4460401722429463,0.1313588447382279,2.3797262673653927,2986
0.5780531058996504,0.073531086066116,2005.0,13.2,0.2066441088617806,0.1313588447382279,3.650793039651931,2987
0.5988691236058242,0.073531086066116,2021.0,16.14,0.4460401722429463,0.1313588447382279,3.650793039651931,2988
0.3641120702970005,0.073531086066116,2012.0,19.4,0.2066441088617806,0.1313588447382279,2.2828162543573365,2989
0.5780531058996504,0.073531086066116,2019.0,21.21,0.2066441088617806,0.5831023826138171,2.872641789268287,2990
0.3641120702970005,0.9036402800773355,2019.0,19.56,0.2066441088617806,0.5831023826138171,3.525854303043631,2991
0.5988691236058242,0.073531086066116,2013.0,22.7,0.2066441088617806,0.1313588447382279,2.9237943117156684,2992
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.1313588447382279,2.9817862586933552,2993
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.1313588447382279,3.086521609213368,2994
0.5988691236058242,0.073531086066116,2017.0,25.5,0.2066441088617806,0.1313588447382279,2.8974653729933197,2995
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.5831023826138171,3.2828162543573365,2996
0.5988691236058242,0.073531086066116,2016.0,16.0,0.4460401722429463,0.1313588447382279,3.3497630439879496,2997
0.5780531058996504,0.9036402800773355,2020.0,10.8,0.4460401722429463,0.5831023826138171,3.826884298707612,2998
0.5780531058996504,0.073531086066116,2013.0,14.5,0.4460401722429463,0.5831023826138171,3.2248243073796496,2999
0.5780531058996504,0.9036402800773355,2013.0,15.64,0.4460401722429463,0.5831023826138171,3.826884298707612,3000
0.3641120702970005,0.073531086066116,2012.0,22.9,0.2066441088617806,0.1313588447382279,2.411910950736794,3001
0.5780531058996504,0.073531086066116,2021.0,24.7,0.2066441088617806,0.1313588447382279,3.3497630439879496,3002
0.3641120702970005,0.073531086066116,2019.0,25.17,0.2066441088617806,0.1313588447382279,3.086521609213368,3003
0.3641120702970005,0.073531086066116,2018.0,24.04,0.2066441088617806,0.5831023826138171,3.650793039651931,3004
0.3641120702970005,0.073531086066116,2018.0,23.84,0.2066441088617806,0.1313588447382279,2.951823035315912,3005
0.3641120702970005,0.073531086066116,2015.0,21.5,0.2066441088617806,0.1313588447382279,3.826884298707612,3006
0.5988691236058242,0.073531086066116,2018.0,15.1,0.4460401722429463,0.5831023826138171,3.826884298707612,3007
0.3641120702970005,0.073531086066116,2012.0,20.3,0.2066441088617806,0.1313588447382279,3.2828162543573365,3008
0.5988691236058242,0.073531086066116,2021.0,20.08,0.4460401722429463,0.1313588447382279,3.826884298707612,3009
0.5780531058996504,0.9036402800773355,2018.0,14.3,0.4460401722429463,0.1313588447382279,3.3497630439879496,3010
0.5780531058996504,0.073531086066116,2014.0,17.57,0.2066441088617806,0.1313588447382279,3.2248243073796496,3011
0.5988691236058242,1.5067380125965582,2019.0,9.17,2.571611793604306,0.5831023826138171,3.9268842987076122,3012
0.5988691236058242,0.073531086066116,2020.0,23.7,0.2066441088617806,0.1313588447382279,3.525854303043631,3013
0.3641120702970005,0.073531086066116,2010.0,20.36,0.2066441088617806,0.1313588447382279,2.2890652036343377,3014
0.3641120702970005,0.073531086066116,2016.0,22.05,0.2066441088617806,0.1313588447382279,1.997580525876587,3015
3.0487330483239683,0.9036402800773355,2017.0,12.4,0.4460401722429463,0.1313588447382279,3.525854303043631,3016
1.347596982231442,0.9036402800773355,2020.0,14.11,0.4460401722429463,0.5831023826138171,3.428944290035574,3017
1.347596982231442,0.073531086066116,2017.0,24.52,0.2066441088617806,0.1313588447382279,3.826884298707612,3018
0.3641120702970005,0.073531086066116,2013.0,24.39,0.2066441088617806,0.1313588447382279,2.203635008309712,3019
0.5988691236058242,0.073531086066116,2020.0,18.15,0.4460401722429463,0.5831023826138171,2.872641789268287,3020
0.5988691236058242,0.9036402800773355,2022.0,18.2,0.4460401722429463,0.1313588447382279,3.826884298707612,3021
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,2.951823035315912,3022
0.3641120702970005,0.073531086066116,2014.0,20.51,0.2066441088617806,0.1313588447382279,1.9911937272151865,3023
0.5780531058996504,0.9036402800773355,2012.0,17.11,0.4460401722429463,0.5831023826138171,3.9268842987076122,3024
0.3641120702970005,0.073531086066116,2018.0,21.21,0.2066441088617806,0.1313588447382279,1.8401125644413672,3025
0.3641120702970005,0.073531086066116,2018.0,22.56,0.2066441088617806,0.5831023826138171,3.0487330483239683,3026
0.3641120702970005,0.073531086066116,2021.0,20.71,0.2066441088617806,0.1313588447382279,3.9268842987076122,3027
0.5780531058996504,0.073531086066116,2017.0,17.0,0.2066441088617806,0.1313588447382279,3.9268842987076122,3028
0.5780531058996504,0.073531086066116,2018.0,14.62,0.4460401722429463,0.5831023826138171,3.1279142943715934,3029
0.3641120702970005,0.073531086066116,2011.0,19.7,0.2066441088617806,0.1313588447382279,2.4203441182736567,3030
1.347596982231442,0.9036402800773355,2017.0,13.68,0.4460401722429463,0.1313588447382279,3.428944290035574,3031
0.5988691236058242,1.5067380125965582,2014.0,17.05,0.4460401722429463,0.5831023826138171,3.0139709420647565,3032
0.5988691236058242,0.073531086066116,2016.0,24.3,0.2066441088617806,0.1313588447382279,2.747703052659987,3033
1.347596982231442,0.9036402800773355,2014.0,12.99,0.4460401722429463,0.1313588447382279,3.3497630439879496,3034
0.5988691236058242,0.9036402800773355,2018.0,16.0,0.4460401722429463,0.5831023826138171,3.525854303043631,3035
0.3641120702970005,0.073531086066116,2010.0,20.36,0.2066441088617806,0.1313588447382279,2.2890652036343377,3036
0.3641120702970005,0.9036402800773355,2021.0,21.01,0.2066441088617806,0.1313588447382279,3.428944290035574,3037
0.5988691236058242,0.073531086066116,2019.0,17.01,0.4460401722429463,0.5831023826138171,2.7661864583540003,3038
0.5780531058996504,0.073531086066116,2010.0,15.0,0.2066441088617806,0.1313588447382279,3.9268842987076122,3039
0.3641120702970005,0.073531086066116,2019.0,18.16,0.2066441088617806,0.1313588447382279,3.525854303043631,3040
0.5780531058996504,0.073531086066116,2012.0,23.9,0.4460401722429463,0.1313588447382279,3.0139709420647565,3041
0.3641120702970005,0.073531086066116,2011.0,20.36,0.2066441088617806,0.1313588447382279,2.2890652036343377,3042
0.5988691236058242,0.073531086066116,2022.0,17.05,0.4460401722429463,0.5831023826138171,3.9268842987076122,3043
0.3641120702970005,0.073531086066116,2016.0,16.2,0.2066441088617806,0.1313588447382279,2.596435377329338,3044
0.5988691236058242,0.9036402800773355,2021.0,18.86,0.4460401722429463,0.5831023826138171,3.650793039651931,3045
0.5780531058996504,0.9036402800773355,2022.0,19.47,0.4460401722429463,0.1313588447382279,3.428944290035574,3046
0.3641120702970005,0.073531086066116,2018.0,20.89,0.2066441088617806,0.1313588447382279,3.2828162543573365,3047
0.5988691236058242,0.073531086066116,2013.0,11.57,0.4460401722429463,0.1313588447382279,3.3497630439879496,3048
0.5780531058996504,0.073531086066116,2020.0,18.3,0.4460401722429463,0.5831023826138171,2.712940946400775,3049
0.5988691236058242,0.073531086066116,2017.0,22.7,0.4460401722429463,0.1313588447382279,3.9268842987076122,3050
0.3641120702970005,0.073531086066116,2018.0,18.9,0.2066441088617806,0.1313588447382279,2.872641789268287,3051
0.5780531058996504,0.073531086066116,2013.0,25.8,0.2066441088617806,0.1313588447382279,3.1279142943715934,3052
0.5988691236058242,0.9036402800773355,2021.0,0.0,0.4460401722429463,0.5831023826138171,3.826884298707612,3053
0.3641120702970005,0.073531086066116,2013.0,22.74,0.2066441088617806,0.1313588447382279,1.997580525876587,3054
0.5988691236058242,0.073531086066116,2018.0,19.87,0.2066441088617806,0.1313588447382279,3.2248243073796496,3055
0.5780531058996504,0.073531086066116,2012.0,22.32,0.4460401722429463,0.1313588447382279,2.785491613549387,3056
0.5988691236058242,0.073531086066116,2017.0,13.0,0.4460401722429463,0.5831023826138171,2.515130437651857,3057
0.5780531058996504,0.073531086066116,2014.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,3058
1.347596982231442,0.073531086066116,2020.0,19.01,0.4460401722429463,0.1313588447382279,3.086521609213368,3059
0.5780531058996504,0.073531086066116,2018.0,21.21,0.2066441088617806,0.1313588447382279,2.428944290035574,3060
0.5780531058996504,0.073531086066116,2014.0,26.0,0.2066441088617806,0.1313588447382279,3.2248243073796496,3061
0.5780531058996504,0.073531086066116,2014.0,16.3,0.4460401722429463,0.1313588447382279,3.525854303043631,3062
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.5831023826138171,3.086521609213368,3063
0.5780531058996504,0.073531086066116,2016.0,19.08,0.4460401722429463,0.5831023826138171,3.826884298707612,3064
0.5988691236058242,0.073531086066116,2018.0,25.1,0.2066441088617806,0.1313588447382279,2.9817862586933552,3065
0.3641120702970005,0.073531086066116,2019.0,18.9,0.2066441088617806,0.1313588447382279,2.403638424770804,3066
0.5780531058996504,1.5067380125965582,2023.0,14.82,0.4460401722429463,0.5831023826138171,3.9268842987076122,3067
0.5988691236058242,0.073531086066116,2019.0,20.0,0.4460401722429463,0.1313588447382279,3.9268842987076122,3068
0.5988691236058242,0.073531086066116,2017.0,13.87,0.4460401722429463,0.1313588447382279,3.9268842987076122,3069
0.5988691236058242,0.073531086066116,2019.0,17.0,0.4460401722429463,0.1313588447382279,3.2248243073796496,3070
0.5780531058996504,0.073531086066116,2011.0,17.0,0.4460401722429463,0.1313588447382279,2.8974653729933197,3071
0.3641120702970005,0.073531086066116,2013.0,22.9,0.2066441088617806,0.1313588447382279,2.411910950736794,3072
0.5988691236058242,0.073531086066116,2017.0,13.7,0.4460401722429463,0.5831023826138171,3.1279142943715934,3073
1.347596982231442,0.9036402800773355,2018.0,11.36,0.4460401722429463,0.5831023826138171,2.805694999637674,3074
0.5988691236058242,0.9036402800773355,2013.0,14.16,0.4460401722429463,0.5831023826138171,3.9268842987076122,3075
0.5780531058996504,0.073531086066116,2019.0,25.6,0.2066441088617806,0.1313588447382279,3.525854303043631,3076
0.3641120702970005,0.073531086066116,2014.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,3077
0.5780531058996504,0.073531086066116,2016.0,18.0,0.4460401722429463,0.5831023826138171,2.7299742856995555,3078
0.5780531058996504,1.5067380125965582,2012.0,16.73,1.7586984369614505,0.5831023826138171,3.525854303043631,3079
0.3641120702970005,0.073531086066116,2018.0,23.84,0.2066441088617806,0.5831023826138171,2.785491613549387,3080
0.5988691236058242,1.6067380125965582,2016.0,17.9,0.4460401722429463,0.5831023826138171,3.9268842987076122,3081
0.5988691236058242,0.073531086066116,2022.0,0.0,0.2066441088617806,0.1313588447382279,3.525854303043631,3082
0.3641120702970005,0.073531086066116,2007.0,17.8,0.2066441088617806,0.1313588447382279,3.3497630439879496,3083
0.5780531058996504,0.073531086066116,2011.0,16.8,0.4460401722429463,0.5831023826138171,3.2248243073796496,3084
0.5988691236058242,1.5067380125965582,2012.0,14.7,0.4460401722429463,0.5831023826138171,3.826884298707612,3085
0.5780531058996504,0.073531086066116,2014.0,17.4,0.4460401722429463,0.1313588447382279,2.3797262673653927,3086
1.347596982231442,0.073531086066116,2020.0,20.0,0.2066441088617806,0.1313588447382279,3.3497630439879496,3087
0.5780531058996504,0.073531086066116,2021.0,19.6,0.2066441088617806,0.5831023826138171,3.826884298707612,3088
0.5988691236058242,0.9036402800773355,2020.0,14.24,0.4460401722429463,0.1313588447382279,3.9268842987076122,3089
0.5988691236058242,0.073531086066116,2020.0,17.5,0.2066441088617806,0.1313588447382279,2.9817862586933552,3090
0.3641120702970005,0.073531086066116,2021.0,20.0,0.4460401722429463,0.1313588447382279,3.9268842987076122,3091
0.5988691236058242,0.073531086066116,2016.0,19.87,0.2066441088617806,0.1313588447382279,2.785491613549387,3092
0.3641120702970005,0.073531086066116,2012.0,16.7,0.2066441088617806,0.1313588447382279,3.650793039651931,3093
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.1313588447382279,2.826884298707612,3094
0.5780531058996504,0.073531086066116,2018.0,19.5,0.2066441088617806,0.1313588447382279,2.747703052659987,3095
0.3641120702970005,0.073531086066116,2018.0,18.9,0.2066441088617806,0.5831023826138171,3.2248243073796496,3096
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,3.3497630439879496,3097
0.5780531058996504,0.073531086066116,2019.0,19.5,0.2066441088617806,0.1313588447382279,2.747703052659987,3098
0.5988691236058242,0.073531086066116,2019.0,14.8,0.4460401722429463,0.5831023826138171,3.0487330483239683,3099
0.5988691236058242,0.073531086066116,2018.0,15.1,0.4460401722429463,0.1313588447382279,3.428944290035574,3100
0.5988691236058242,0.9036402800773355,2021.0,18.76,0.4460401722429463,0.5831023826138171,3.0139709420647565,3101
0.3641120702970005,0.073531086066116,2017.0,18.7,0.2066441088617806,0.1313588447382279,2.872641789268287,3102
0.5780531058996504,0.073531086066116,2015.0,22.0,0.2066441088617806,0.1313588447382279,3.2248243073796496,3103
0.3641120702970005,0.073531086066116,2009.0,18.9,0.2066441088617806,0.1313588447382279,3.3497630439879496,3104
0.5780531058996504,0.073531086066116,2013.0,21.5,0.2066441088617806,0.1313588447382279,3.650793039651931,3105
0.5780531058996504,0.9036402800773355,2019.0,17.8,0.4460401722429463,0.5831023826138171,3.3497630439879496,3106
0.3641120702970005,0.073531086066116,2011.0,18.5,0.2066441088617806,0.1313588447382279,2.7661864583540003,3107
0.3641120702970005,0.073531086066116,2012.0,20.92,0.2066441088617806,0.1313588447382279,2.9237943117156684,3108
0.3641120702970005,0.073531086066116,2021.0,20.25,0.4460401722429463,0.5831023826138171,3.428944290035574,3109
0.5780531058996504,0.073531086066116,2016.0,17.8,0.4460401722429463,0.1313588447382279,3.2828162543573365,3110
0.5988691236058242,0.073531086066116,2013.0,10.1,0.4460401722429463,0.5831023826138171,3.826884298707612,3111
0.5988691236058242,0.9036402800773355,2017.0,14.24,0.4460401722429463,0.1313588447382279,3.525854303043631,3112
0.3641120702970005,0.073531086066116,2019.0,18.9,0.2066441088617806,0.1313588447382279,2.712940946400775,3113
0.3641120702970005,0.073531086066116,2009.0,16.1,0.2066441088617806,0.1313588447382279,3.650793039651931,3114
0.3641120702970005,0.073531086066116,2023.0,19.33,0.2066441088617806,0.1313588447382279,3.9268842987076122,3115
0.5780531058996504,0.073531086066116,2013.0,17.3,0.4460401722429463,0.1313588447382279,3.0487330483239683,3116
0.5780531058996504,0.073531086066116,2015.0,17.97,0.2066441088617806,0.5831023826138171,3.826884298707612,3117
0.5780531058996504,0.073531086066116,2016.0,18.0,0.2066441088617806,0.1313588447382279,2.428944290035574,3118
0.3641120702970005,0.073531086066116,2014.0,21.1,0.2066441088617806,0.1313588447382279,2.428944290035574,3119
0.3641120702970005,0.073531086066116,2020.0,20.7,0.2066441088617806,0.5831023826138171,2.805694999637674,3120
0.3641120702970005,0.073531086066116,2017.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,3121
0.5988691236058242,1.6067380125965582,2017.0,17.9,0.4460401722429463,0.5831023826138171,3.9268842987076122,3122
0.5988691236058242,0.073531086066116,2022.0,23.22,0.4460401722429463,0.1313588447382279,3.826884298707612,3123
0.5988691236058242,0.073531086066116,2017.0,23.0,0.2066441088617806,0.1313588447382279,3.086521609213368,3124
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.3497630439879496,3125
0.3641120702970005,0.073531086066116,2011.0,17.0,0.2066441088617806,0.1313588447382279,2.7299742856995555,3126
0.5988691236058242,0.073531086066116,2014.0,15.1,0.4460401722429463,0.1313588447382279,2.9817862586933552,3127
0.5780531058996504,0.073531086066116,2017.0,18.23,0.4460401722429463,0.5831023826138171,3.428944290035574,3128
0.3641120702970005,0.073531086066116,2016.0,21.4,0.2066441088617806,0.1313588447382279,2.5046650039736926,3129
0.5780531058996504,0.9036402800773355,2015.0,20.38,0.4460401722429463,0.5831023826138171,3.650793039651931,3130
0.3641120702970005,0.073531086066116,2010.0,21.79,0.2066441088617806,0.1313588447382279,2.696550530212606,3131
0.3641120702970005,0.073531086066116,2014.0,18.6,0.2066441088617806,0.1313588447382279,2.395520534548625,3132
0.5988691236058242,0.073531086066116,2020.0,20.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,3133
0.5988691236058242,0.073531086066116,2016.0,16.0,0.4460401722429463,0.5831023826138171,3.650793039651931,3134
0.3641120702970005,0.073531086066116,2010.0,18.9,0.2066441088617806,0.1313588447382279,1.9911937272151865,3135
0.3641120702970005,0.073531086066116,2013.0,18.5,0.2066441088617806,0.1313588447382279,2.9817862586933552,3136
0.5988691236058242,0.073531086066116,2022.0,16.35,0.4460401722429463,0.1313588447382279,3.650793039651931,3137
0.5780531058996504,0.073531086066116,2020.0,22.41,0.2066441088617806,0.1313588447382279,3.428944290035574,3138
0.5780531058996504,0.073531086066116,2014.0,25.8,0.2066441088617806,0.1313588447382279,3.525854303043631,3139
0.5988691236058242,0.073531086066116,2019.0,25.5,0.2066441088617806,0.1313588447382279,2.8974653729933197,3140
0.3641120702970005,0.073531086066116,2010.0,19.7,0.2066441088617806,0.1313588447382279,3.2828162543573365,3141
1.347596982231442,0.9036402800773355,2014.0,12.99,0.4460401722429463,0.1313588447382279,3.9268842987076122,3142
0.5780531058996504,0.073531086066116,2017.0,18.16,0.2066441088617806,0.1313588447382279,3.428944290035574,3143
0.3641120702970005,0.073531086066116,2017.0,22.5,0.2066441088617806,0.1313588447382279,3.1279142943715934,3144
0.5988691236058242,0.073531086066116,2021.0,17.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,3145
0.3641120702970005,0.073531086066116,2013.0,24.0,0.2066441088617806,0.1313588447382279,3.650793039651931,3146
0.5780531058996504,0.073531086066116,2021.0,17.4,0.4460401722429463,0.1313588447382279,2.7661864583540003,3147
0.3641120702970005,0.073531086066116,2018.0,18.6,0.2066441088617806,0.1313588447382279,2.8974653729933197,3148
0.5780531058996504,0.9036402800773355,2017.0,13.6,0.4460401722429463,0.5831023826138171,3.826884298707612,3149
0.3641120702970005,0.073531086066116,2017.0,16.2,0.2066441088617806,0.1313588447382279,2.596435377329338,3150
0.5780531058996504,0.073531086066116,2015.0,15.5,0.2066441088617806,0.5831023826138171,3.826884298707612,3151
0.3641120702970005,0.073531086066116,2011.0,20.36,0.2066441088617806,0.1313588447382279,2.5838462500213177,3152
0.3641120702970005,0.073531086066116,2020.0,21.79,0.2066441088617806,0.1313588447382279,2.696550530212606,3153
0.5988691236058242,0.073531086066116,2019.0,14.1,0.4460401722429463,0.1313588447382279,3.2828162543573365,3154
0.5780531058996504,0.073531086066116,2015.0,17.8,0.4460401722429463,0.1313588447382279,2.7299742856995555,3155
0.5988691236058242,0.073531086066116,2018.0,19.87,0.2066441088617806,0.1313588447382279,3.2248243073796496,3156
0.3641120702970005,0.073531086066116,2016.0,18.7,0.2066441088617806,0.1313588447382279,3.086521609213368,3157
0.3641120702970005,0.073531086066116,2013.0,26.6,0.2066441088617806,0.1313588447382279,2.2141004419878767,3158
0.5988691236058242,0.073531086066116,2017.0,24.3,0.2066441088617806,0.1313588447382279,3.086521609213368,3159
0.3641120702970005,0.073531086066116,2017.0,18.9,0.2066441088617806,0.1313588447382279,2.403638424770804,3160
0.3641120702970005,0.073531086066116,2018.0,19.0,0.2066441088617806,0.5831023826138171,3.826884298707612,3161
0.5988691236058242,0.073531086066116,2016.0,16.0,0.4460401722429463,0.1313588447382279,3.3497630439879496,3162
0.5988691236058242,0.073531086066116,2016.0,21.38,0.2066441088617806,0.1313588447382279,3.3497630439879496,3163
0.3641120702970005,0.073531086066116,2021.0,22.0,0.2066441088617806,0.5831023826138171,3.2828162543573365,3164
0.5988691236058242,0.073531086066116,2016.0,15.96,0.2066441088617806,0.1313588447382279,3.826884298707612,3165
0.3641120702970005,0.073531086066116,2013.0,22.74,0.2066441088617806,0.1313588447382279,1.997580525876587,3166
0.5780531058996504,1.5067380125965582,2017.0,18.12,0.4460401722429463,0.5831023826138171,3.9268842987076122,3167
0.5780531058996504,0.073531086066116,2014.0,20.85,0.2066441088617806,0.1313588447382279,2.102608429106823,3168
0.3641120702970005,0.073531086066116,2021.0,24.97,0.2066441088617806,0.1313588447382279,3.525854303043631,3169
0.3641120702970005,0.073531086066116,2011.0,18.5,0.2066441088617806,0.1313588447382279,2.712940946400775,3170
3.750793039651931,0.073531086066116,2018.0,19.02,0.2066441088617806,0.1313588447382279,3.3497630439879496,3171
0.5780531058996504,0.073531086066116,2012.0,19.0,0.2066441088617806,0.1313588447382279,2.826884298707612,3172
0.3641120702970005,0.073531086066116,2022.0,19.65,0.2066441088617806,0.5831023826138171,3.826884298707612,3173
0.5988691236058242,0.9036402800773355,2017.0,15.17,0.4460401722429463,0.5831023826138171,3.173671784932268,3174
0.5780531058996504,0.073531086066116,2014.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,3175
1.347596982231442,0.073531086066116,2021.0,20.0,0.2066441088617806,0.1313588447382279,3.826884298707612,3176
0.5780531058996504,0.073531086066116,2013.0,20.85,0.2066441088617806,0.1313588447382279,2.102608429106823,3177
0.3641120702970005,0.073531086066116,2015.0,18.6,0.2066441088617806,0.1313588447382279,2.650793039651931,3178
0.3641120702970005,0.073531086066116,2012.0,22.9,0.2066441088617806,0.1313588447382279,2.411910950736794,3179
0.5780531058996504,0.073531086066116,2016.0,19.1,0.2066441088617806,0.5831023826138171,3.826884298707612,3180
0.5988691236058242,0.073531086066116,2018.0,16.38,0.4460401722429463,0.5831023826138171,3.826884298707612,3181
0.3641120702970005,0.073531086066116,2018.0,17.19,0.2066441088617806,0.1313588447382279,3.826884298707612,3182
0.5780531058996504,0.073531086066116,2012.0,16.8,0.4460401722429463,0.1313588447382279,2.536849687345094,3183
3.750793039651931,0.073531086066116,2014.0,13.7,0.2066441088617806,0.1313588447382279,3.826884298707612,3184
0.5780531058996504,0.073531086066116,2011.0,17.0,0.4460401722429463,0.1313588447382279,2.6365526005373203,3185
3.750793039651931,0.073531086066116,2006.0,14.8,0.2066441088617806,0.1313588447382279,3.9268842987076122,3186
0.3641120702970005,0.073531086066116,2010.0,17.92,0.2066441088617806,0.1313588447382279,2.6365526005373203,3187
0.3641120702970005,0.073531086066116,2021.0,21.7,0.2066441088617806,0.5831023826138171,3.428944290035574,3188
0.5988691236058242,0.073531086066116,2019.0,24.3,0.2066441088617806,0.1313588447382279,2.747703052659987,3189
0.5780531058996504,1.6067380125965582,2015.0,19.27,0.4460401722429463,0.5831023826138171,3.9268842987076122,3190
0.3641120702970005,0.073531086066116,2014.0,22.74,0.2066441088617806,0.1313588447382279,2.7661864583540003,3191
0.5780531058996504,0.073531086066116,2019.0,21.21,0.2066441088617806,0.1313588447382279,2.428944290035574,3192
0.5780531058996504,0.073531086066116,2019.0,19.0,0.2066441088617806,0.5831023826138171,2.849160693418764,3193
0.5988691236058242,0.073531086066116,2021.0,18.24,0.2066441088617806,0.5831023826138171,3.650793039651931,3194
0.3641120702970005,0.073531086066116,2014.0,18.9,0.2066441088617806,0.1313588447382279,2.805694999637674,3195
0.5780531058996504,0.073531086066116,2018.0,19.0,0.2066441088617806,0.5831023826138171,2.849160693418764,3196
0.5988691236058242,0.073531086066116,2018.0,19.67,0.4460401722429463,0.1313588447382279,3.2248243073796496,3197
0.3641120702970005,0.073531086066116,2016.0,24.7,0.2066441088617806,0.1313588447382279,3.3497630439879496,3198
