body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.6226790541951222,0.0711415085127002,2019.0,1.0246031232313342,0.2557372042264144,5.0,16.82,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2920
0.5685834047275365,1.5095177996457865,2016.0,1.1135122907509485,0.4474699887561116,5.0,27.03,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2921
0.3561735112297369,0.0711415085127002,2015.0,0.8643624822930818,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,2922
0.5685834047275365,0.0711415085127002,2016.0,1.1739732294944143,0.2557372042264144,5.0,17.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2923
0.6226790541951222,0.0711415085127002,2022.0,0.8643624822930818,1.4162691057154355,7.0,20.4,0.125126769215558,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,2924
0.6226790541951222,0.0711415085127002,2017.0,1.1135122907509485,0.2557372042264144,5.0,25.5,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,2925
0.3561735112297369,0.0711415085127002,2019.0,1.4947587998941594,0.2557372042264144,5.0,22.38,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2926
0.6226790541951222,0.0711415085127002,2018.0,1.2793843846249435,0.4474699887561116,5.0,24.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,2927
0.3561735112297369,0.0711415085127002,2022.0,1.1739732294944143,0.2557372042264144,5.0,21.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2928
0.5685834047275365,0.0711415085127002,2019.0,1.1739732294944143,0.4474699887561116,5.0,17.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2929
1.3505599757480553,0.0711415085127002,2011.0,0.7733673147562831,0.2557372042264144,7.0,13.6,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,2930
0.3561735112297369,0.0711415085127002,2019.0,1.12574674716796,0.2557372042264144,5.0,33.44,0.7673068387638251,1.551125004186937,0.2482696205819181,0.1995198309307913,0.6130460186669443,2931
0.6226790541951222,0.9194166097069184,2022.0,1.2215502768210469,0.2557372042264144,6.0,11.67,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2932
0.3561735112297369,0.0711415085127002,2017.0,1.2793843846249435,0.4474699887561116,5.0,23.84,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2933
0.3561735112297369,0.0711415085127002,2017.0,1.12574674716796,0.2557372042264144,5.0,22.38,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2934
0.6226790541951222,0.0711415085127002,2020.0,1.1135122907509485,1.3033918342922628,5.0,18.55,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2935
0.6226790541951222,0.0711415085127002,2018.0,0.8643624822930818,0.4474699887561116,5.0,14.8,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,2936
0.5685834047275365,0.9194166097069184,2012.0,1.5997769249104803,0.4474699887561116,5.0,20.5,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2937
0.3561735112297369,0.0711415085127002,2011.0,1.0908483061150045,0.2557372042264144,5.0,17.88,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,1.3573049781708242,2938
0.5685834047275365,0.0711415085127002,2017.0,1.2215502768210469,0.4474699887561116,5.0,22.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2939
0.6226790541951222,0.0711415085127002,2018.0,1.1135122907509485,0.4474699887561116,6.0,18.15,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2940
0.6226790541951222,0.9194166097069184,2014.0,1.2215502768210469,1.4162691057154355,7.0,12.55,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2941
0.3561735112297369,0.0711415085127002,2023.0,0.7733673147562831,0.2557372042264144,5.0,34.05,0.7673068387638251,1.551125004186937,0.3738551976457131,0.1995198309307913,0.1536100567567186,2942
0.3561735112297369,0.0711415085127002,2010.0,1.5997769249104803,0.4474699887561116,5.0,17.8,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,2943
0.3561735112297369,0.0711415085127002,2011.0,0.7733673147562831,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,2944
0.5685834047275365,2.5095177996457867,2015.0,0.9272018665135808,1.3033918342922628,5.0,19.27,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,2945
0.5685834047275365,0.0711415085127002,2013.0,0.9272018665135808,0.4474699887561116,5.0,18.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2946
0.5685834047275365,0.0711415085127002,2013.0,1.0908483061150045,0.2557372042264144,5.0,16.51,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,2947
0.5685834047275365,0.0711415085127002,2011.0,0.8643624822930818,0.2557372042264144,5.0,22.32,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,1.3573049781708242,2948
0.5685834047275365,0.9194166097069184,2019.0,1.12574674716796,0.2557372042264144,5.0,14.84,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2949
0.3561735112297369,0.0711415085127002,2018.0,0.8643624822930818,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2950
0.3561735112297369,0.0711415085127002,2021.0,1.1135122907509485,0.2557372042264144,5.0,21.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2951
0.6226790541951222,1.5095177996457865,2016.0,1.2793843846249435,0.4474699887561116,5.0,15.68,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,2952
0.5685834047275365,0.0711415085127002,2020.0,0.8643624822930818,0.2557372042264144,5.0,19.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2953
0.5685834047275365,0.0711415085127002,2016.0,0.9272018665135808,0.2557372042264144,5.0,17.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2954
0.3561735112297369,0.0711415085127002,2013.0,1.1135122907509485,0.4474699887561116,5.0,16.98,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2955
1.3505599757480553,0.9194166097069184,2018.0,0.9272018665135808,0.2557372042264144,8.0,11.36,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2956
0.6226790541951222,0.9194166097069184,2017.0,0.8643624822930818,0.4474699887561116,5.0,15.73,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2957
0.5685834047275365,0.0711415085127002,2017.0,1.0246031232313342,0.2557372042264144,5.0,17.9,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2958
0.3561735112297369,0.0711415085127002,2021.0,1.2215502768210469,1.4162691057154355,5.0,20.52,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2959
0.3561735112297369,0.0711415085127002,2015.0,0.8643624822930818,0.4474699887561116,5.0,24.39,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2960
0.6226790541951222,0.0711415085127002,2021.0,1.0246031232313342,0.2557372042264144,6.0,16.14,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2961
0.3561735112297369,0.0711415085127002,2013.0,0.8643624822930818,0.2557372042264144,5.0,20.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,2962
0.6226790541951222,1.5095177996457865,2019.0,0.7733673147562831,0.2557372042264144,5.0,17.05,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2963
0.6226790541951222,0.0711415085127002,2021.0,1.1739732294944143,0.4474699887561116,5.0,18.15,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2964
0.5685834047275365,0.9194166097069184,2016.0,0.9272018665135808,0.2557372042264144,5.0,14.67,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,2965
0.3561735112297369,0.0711415085127002,2019.0,0.7733673147562831,0.2557372042264144,5.0,18.2,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2966
1.3505599757480553,0.0711415085127002,2010.0,1.2793843846249435,0.2557372042264144,7.0,13.6,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.1995198309307913,2.560670322093168,2967
0.5685834047275365,0.9194166097069184,2012.0,0.8643624822930818,0.2557372042264144,5.0,20.5,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,2968
0.6226790541951222,0.0711415085127002,2022.0,0.9272018665135808,0.4474699887561116,5.0,17.33,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2969
0.3561735112297369,0.0711415085127002,2021.0,1.2793843846249435,0.2557372042264144,5.0,20.7,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2970
0.6226790541951222,0.0711415085127002,2019.0,0.7733673147562831,0.4474699887561116,5.0,17.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2971
0.3561735112297369,0.0711415085127002,2018.0,1.1739732294944143,0.2557372042264144,5.0,22.54,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,2972
0.3561735112297369,0.0711415085127002,2018.0,1.12574674716796,0.4474699887561116,5.0,21.21,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2973
0.3561735112297369,0.0711415085127002,2019.0,0.8643624822930818,0.2557372042264144,5.0,22.05,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2974
0.3561735112297369,0.0711415085127002,2020.0,0.8643624822930818,0.2557372042264144,5.0,20.7,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2975
0.3561735112297369,0.0711415085127002,2013.0,0.7733673147562831,0.4474699887561116,5.0,19.81,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2976
0.6226790541951222,1.5095177996457865,2019.0,0.9272018665135808,0.4474699887561116,5.0,20.68,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2977
0.6226790541951222,2.5095177996457867,2018.0,1.12574674716796,0.4474699887561116,5.0,17.9,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,2978
0.6226790541951222,0.0711415085127002,2022.0,1.0246031232313342,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2979
0.3561735112297369,0.0711415085127002,2012.0,1.5997769249104803,0.2557372042264144,5.0,22.07,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,2.560670322093168,2980
0.5685834047275365,0.0711415085127002,2012.0,1.0908483061150045,0.2557372042264144,5.0,23.4,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,1.3573049781708242,2981
0.3561735112297369,0.0711415085127002,2014.0,0.8643624822930818,0.2557372042264144,5.0,22.05,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,2982
0.3561735112297369,0.0711415085127002,2010.0,1.0908483061150045,0.4474699887561116,5.0,17.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2983
0.3561735112297369,0.0711415085127002,2017.0,1.0908483061150045,0.2557372042264144,4.0,110.0,4.116972822860455,3.271874782846198,0.3738551976457131,0.1995198309307913,0.1536100567567186,2984
0.5685834047275365,0.0711415085127002,2019.0,0.7733673147562831,0.4474699887561116,5.0,20.14,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2985
0.5685834047275365,0.0711415085127002,2014.0,0.9272018665135808,0.2557372042264144,5.0,17.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,2986
0.5685834047275365,0.0711415085127002,2005.0,0.8643624822930818,0.2557372042264144,5.0,13.2,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,2987
0.6226790541951222,0.0711415085127002,2021.0,1.0246031232313342,0.2557372042264144,6.0,16.14,0.125126769215558,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,2988
0.3561735112297369,0.0711415085127002,2012.0,0.8643624822930818,0.2557372042264144,5.0,19.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,2989
0.5685834047275365,0.0711415085127002,2019.0,1.0908483061150045,0.2557372042264144,5.0,21.21,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2990
0.3561735112297369,0.9194166097069184,2019.0,1.0246031232313342,0.2557372042264144,5.0,19.56,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2991
0.6226790541951222,0.0711415085127002,2013.0,1.2215502768210469,0.2557372042264144,5.0,22.7,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,1.3573049781708242,2992
0.6226790541951222,0.0711415085127002,2018.0,0.8643624822930818,0.2557372042264144,5.0,24.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,2993
0.6226790541951222,0.0711415085127002,2018.0,1.4947587998941594,0.4474699887561116,5.0,24.3,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.1536100567567186,2994
0.6226790541951222,0.0711415085127002,2017.0,0.7733673147562831,0.2557372042264144,5.0,25.5,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,2995
0.3561735112297369,0.0711415085127002,2018.0,1.5997769249104803,1.3033918342922628,5.0,20.89,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,2996
0.6226790541951222,0.0711415085127002,2016.0,1.1739732294944143,0.2557372042264144,7.0,16.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,2997
0.5685834047275365,0.9194166097069184,2020.0,0.7733673147562831,0.2557372042264144,5.0,10.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,2998
0.5685834047275365,0.0711415085127002,2013.0,0.7733673147562831,0.4474699887561116,5.0,14.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,2999
0.5685834047275365,0.9194166097069184,2013.0,1.2215502768210469,0.4474699887561116,5.0,15.64,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3000
0.3561735112297369,0.0711415085127002,2012.0,1.1135122907509485,0.4474699887561116,5.0,22.9,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3001
0.5685834047275365,0.0711415085127002,2021.0,1.4947587998941594,0.2557372042264144,5.0,24.7,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.1536100567567186,3002
0.3561735112297369,0.0711415085127002,2019.0,1.12574674716796,0.4474699887561116,5.0,25.17,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3003
0.3561735112297369,0.0711415085127002,2018.0,0.8643624822930818,0.2557372042264144,5.0,24.04,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,3004
0.3561735112297369,0.0711415085127002,2018.0,1.4947587998941594,0.2557372042264144,5.0,23.84,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3005
0.3561735112297369,0.0711415085127002,2015.0,0.9272018665135808,0.4474699887561116,5.0,21.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3006
0.6226790541951222,0.0711415085127002,2018.0,0.9272018665135808,0.2557372042264144,7.0,15.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3007
0.3561735112297369,0.0711415085127002,2012.0,0.8643624822930818,0.4474699887561116,5.0,20.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,3008
0.6226790541951222,0.0711415085127002,2021.0,1.0908483061150045,0.4474699887561116,5.0,20.08,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3009
0.5685834047275365,0.9194166097069184,2018.0,1.0246031232313342,0.4474699887561116,5.0,14.3,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,3010
0.5685834047275365,0.0711415085127002,2014.0,1.2793843846249435,0.4474699887561116,5.0,17.57,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3011
0.6226790541951222,1.5095177996457865,2019.0,0.7733673147562831,0.2557372042264144,7.0,9.17,1.1191497421147294,0.1767552672607196,0.3738551976457131,2.6256111290261823,0.6130460186669443,3012
0.6226790541951222,0.0711415085127002,2020.0,0.9272018665135808,0.4474699887561116,5.0,23.7,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3013
0.3561735112297369,0.0711415085127002,2010.0,1.2215502768210469,0.4474699887561116,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3014
0.3561735112297369,0.0711415085127002,2016.0,1.0246031232313342,0.2557372042264144,5.0,22.05,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3015
3.116972822860455,0.9194166097069184,2017.0,0.7733673147562831,0.4474699887561116,5.0,12.4,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3016
1.3505599757480553,0.9194166097069184,2020.0,1.2793843846249435,0.4474699887561116,7.0,14.11,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,3017
1.3505599757480553,0.0711415085127002,2017.0,1.12574674716796,0.2557372042264144,7.0,24.52,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3018
0.3561735112297369,0.0711415085127002,2013.0,1.0908483061150045,0.4474699887561116,5.0,24.39,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3019
0.6226790541951222,0.0711415085127002,2020.0,0.9272018665135808,0.4474699887561116,5.0,18.15,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3020
0.6226790541951222,0.9194166097069184,2022.0,1.2793843846249435,0.2557372042264144,5.0,18.2,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3021
0.3561735112297369,0.0711415085127002,2017.0,1.2215502768210469,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3022
0.3561735112297369,0.0711415085127002,2014.0,1.0246031232313342,0.2557372042264144,5.0,20.51,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,3023
0.5685834047275365,0.9194166097069184,2012.0,1.12574674716796,0.4474699887561116,5.0,17.11,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3024
0.3561735112297369,0.0711415085127002,2018.0,1.12574674716796,0.4474699887561116,5.0,21.21,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3025
0.3561735112297369,0.0711415085127002,2018.0,1.5997769249104803,1.3033918342922628,5.0,22.56,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3026
0.3561735112297369,0.0711415085127002,2021.0,1.0246031232313342,0.4474699887561116,5.0,20.71,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3027
0.5685834047275365,0.0711415085127002,2017.0,1.0908483061150045,0.2557372042264144,5.0,17.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3028
0.5685834047275365,0.0711415085127002,2018.0,1.1739732294944143,0.2557372042264144,5.0,14.62,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3029
0.3561735112297369,0.0711415085127002,2011.0,1.1135122907509485,0.2557372042264144,5.0,19.7,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3030
1.3505599757480553,0.9194166097069184,2017.0,0.9272018665135808,0.2557372042264144,7.0,13.68,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,3031
0.6226790541951222,1.5095177996457865,2014.0,1.5997769249104803,0.2557372042264144,5.0,17.05,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3032
0.6226790541951222,0.0711415085127002,2016.0,1.2215502768210469,1.3033918342922628,5.0,24.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3033
1.3505599757480553,0.9194166097069184,2014.0,1.2215502768210469,0.4474699887561116,7.0,12.99,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,3034
0.6226790541951222,0.9194166097069184,2018.0,1.1739732294944143,0.2557372042264144,5.0,16.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3035
0.3561735112297369,0.0711415085127002,2010.0,1.1135122907509485,0.4474699887561116,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3036
0.3561735112297369,0.9194166097069184,2021.0,1.2215502768210469,0.2557372042264144,5.0,21.01,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3037
0.6226790541951222,0.0711415085127002,2019.0,0.7733673147562831,0.2557372042264144,5.0,17.01,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3038
0.5685834047275365,0.0711415085127002,2010.0,1.0908483061150045,0.2557372042264144,5.0,15.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3039
0.3561735112297369,0.0711415085127002,2019.0,1.5997769249104803,0.2557372042264144,5.0,18.16,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3040
0.5685834047275365,0.0711415085127002,2012.0,1.12574674716796,0.4474699887561116,5.0,23.9,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,3041
0.3561735112297369,0.0711415085127002,2011.0,1.0246031232313342,0.4474699887561116,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3042
0.6226790541951222,0.0711415085127002,2022.0,0.7733673147562831,0.4474699887561116,5.0,17.05,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3043
0.3561735112297369,0.0711415085127002,2016.0,1.12574674716796,0.2557372042264144,5.0,16.2,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3044
0.6226790541951222,0.9194166097069184,2021.0,0.9272018665135808,0.4474699887561116,5.0,18.86,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3045
0.5685834047275365,0.9194166097069184,2022.0,1.1739732294944143,0.2557372042264144,5.0,19.47,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,3.560670322093168,3046
0.3561735112297369,0.0711415085127002,2018.0,1.1135122907509485,0.4474699887561116,5.0,20.89,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3047
0.6226790541951222,0.0711415085127002,2013.0,1.8739347741741603,0.2557372042264144,7.0,11.57,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,3048
0.5685834047275365,0.0711415085127002,2020.0,1.0908483061150045,0.4474699887561116,5.0,18.3,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3049
0.6226790541951222,0.0711415085127002,2017.0,0.7733673147562831,0.2557372042264144,5.0,22.7,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3050
0.3561735112297369,0.0711415085127002,2018.0,1.5997769249104803,0.2557372042264144,5.0,18.9,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,3051
0.5685834047275365,0.0711415085127002,2013.0,1.0246031232313342,0.4474699887561116,5.0,25.8,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3052
0.6226790541951222,0.9194166097069184,2021.0,0.8643624822930818,0.4474699887561116,5.0,19.638758612787413,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,3053
0.3561735112297369,0.0711415085127002,2013.0,1.4947587998941594,0.2557372042264144,5.0,22.74,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,3054
0.6226790541951222,0.0711415085127002,2018.0,0.8643624822930818,0.2557372042264144,5.0,19.87,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3055
0.5685834047275365,0.0711415085127002,2012.0,1.8739347741741603,0.2557372042264144,5.0,22.32,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,3056
0.6226790541951222,0.0711415085127002,2017.0,0.8643624822930818,0.4474699887561116,5.0,13.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,3057
0.5685834047275365,0.0711415085127002,2014.0,1.1135122907509485,0.4474699887561116,5.0,22.41,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,3058
1.3505599757480553,0.0711415085127002,2020.0,1.12574674716796,0.2557372042264144,7.0,19.01,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,3059
0.5685834047275365,0.0711415085127002,2018.0,0.7733673147562831,0.2557372042264144,5.0,21.21,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,1.3573049781708242,3060
0.5685834047275365,0.0711415085127002,2014.0,0.7733673147562831,0.2557372042264144,5.0,26.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,3061
0.5685834047275365,0.0711415085127002,2014.0,0.9272018665135808,0.4474699887561116,5.0,16.3,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,3062
0.6226790541951222,0.0711415085127002,2018.0,1.2793843846249435,0.4474699887561116,5.0,24.3,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,3063
